DATE,OPEN,HiGH,LOW,CLOSE,VOLUME
4/5/2022 14:00,175.235,175.75,175.092,175.36,2252083
4/5/2022 14:30,175.36,175.49,174.99,175.06,2590055
4/5/2022 15:00,175.06,175.15,174.415,174.85,4029195
4/5/2022 15:30,174.845,175.22,174.44,175.06,12311344
4/5/2022 16:00,175.06,175.06,175.06,175.06,0
4/6/2022 9:30,172.36,173.24,171.21,171.55,11116915
4/6/2022 10:00,171.55,171.67,171.02,171.145,6241502
4/6/2022 10:30,171.13,171.58,170.82,170.878,5009761
4/6/2022 11:00,170.875,170.98,170.13,170.83,4759088
4/6/2022 11:30,170.83,171.74,170.49,171.65,4086613
4/6/2022 12:00,171.64,171.71,170.835,170.965,2797742
4/6/2022 12:30,170.96,171.47,170.872,171.35,2446838
4/6/2022 13:00,171.35,171.72,171.03,171.717,2360037
4/6/2022 13:30,171.72,172.39,171.57,171.99,3197252
4/6/2022 14:00,172.007,173.41,170.93,171.379,6433293
4/6/2022 14:30,171.375,173.23,171.34,173.13,5129263
4/6/2022 15:00,173.14,173.63,171.62,171.635,4571136
4/6/2022 15:30,171.65,172.91,171.51,171.83,15940158
4/6/2022 16:00,171.83,171.83,171.83,171.83,0
4/7/2022 9:30,171.16,172.69,171.03,172.46,8205266
4/7/2022 10:00,172.495,173.14,171.9,172.05,5669564
4/7/2022 10:30,172.037,172.39,171.14,171.35,4442292
4/7/2022 11:00,171.36,171.796,170.62,170.88,3381358
4/7/2022 11:30,170.865,171.08,170.405,170.685,3295682
4/7/2022 12:00,170.68,171.535,170.63,170.89,3028218
4/7/2022 12:30,170.89,170.94,169.85,170.28,3873985
4/7/2022 13:00,170.275,171.365,170.22,171.195,3213739
4/7/2022 13:30,171.19,171.75,170.8,171.75,2860773
4/7/2022 14:00,171.74,172.255,171.41,171.67,3069709
4/7/2022 14:30,171.67,172.77,171.49,172.64,3293315
4/7/2022 15:00,172.63,173.18,172.56,172.675,4082203
4/7/2022 15:30,172.677,173.36,171.88,172.14,12453099
4/7/2022 16:00,172.14,172.14,172.14,172.14,0
4/8/2022 9:30,171.78,171.78,169.2,169.27,10207184
4/8/2022 10:00,169.265,170.43,169.25,170.297,5619484
4/8/2022 10:30,170.296,170.96,169.62,170.91,5400680
4/8/2022 11:00,170.92,171.36,170.5,170.915,4722823
4/8/2022 11:30,170.92,171.37,170.336,171.325,3799153
4/8/2022 12:00,171.33,171.77,171,171.71,3417328
4/8/2022 12:30,171.72,171.73,171,171.608,2384955
4/8/2022 13:00,171.61,171.64,170.755,170.82,2163795
4/8/2022 13:30,170.82,170.87,170.115,170.12,2781517
4/8/2022 14:00,170.12,170.6,169.83,169.96,3145002
4/8/2022 14:30,169.96,170.755,169.78,170.45,3300464
4/8/2022 15:00,170.455,170.97,170.21,170.77,4016578
4/8/2022 15:30,170.78,170.86,169.82,170.09,13256181
4/8/2022 16:00,170.09,170.09,170.09,170.09,0
4/11/2022 9:30,168.71,169.03,166.88,166.97,9144384
4/11/2022 10:00,166.98,167.33,166.365,166.479,5899145
4/11/2022 10:30,166.475,167.04,166.1,166.112,4204585
4/11/2022 11:00,166.12,166.64,166.11,166.425,3225437
4/11/2022 11:30,166.42,167.205,166.4,167.02,2979209
4/11/2022 12:00,167.015,167.025,166.48,166.55,2497867
4/11/2022 12:30,166.555,167.145,166.551,167.02,2528486
4/11/2022 13:00,167.02,167.46,166.84,166.9,2909791
4/11/2022 13:30,166.9,167.155,166.772,166.995,2189992
4/11/2022 14:00,167,167.25,166.49,166.59,2892624
4/11/2022 14:30,166.59,167.13,166.49,166.81,2713292
4/11/2022 15:00,166.82,167.1,166.05,166.12,4173991
4/11/2022 15:30,166.11,166.27,165.5,165.75,14946532
4/11/2022 16:00,165.75,165.75,165.75,165.75,0
4/12/2022 9:30,168.02,169.79,166.92,169.41,10576075
4/12/2022 10:00,169.42,169.87,169.05,169.59,6578302
4/12/2022 10:30,169.595,169.675,168.07,168.089,4833236
4/12/2022 11:00,168.099,169.1,167.82,169.09,3641085
4/12/2022 11:30,169.1,169.375,168.62,168.865,3339022
4/12/2022 12:00,168.865,168.88,167.775,167.81,3334074
4/12/2022 12:30,167.81,168.44,167.703,168.23,2991756
4/12/2022 13:00,168.23,168.57,167.61,168.14,2882067
4/12/2022 13:30,168.15,168.31,167.04,167.13,2778329
4/12/2022 14:00,167.12,167.8,166.73,166.94,3815819
4/12/2022 14:30,166.935,167.75,166.64,167.4,4224232
4/12/2022 15:00,167.42,167.56,166.693,167.09,4144511
4/12/2022 15:30,167.08,168.095,166.97,167.67,7899304
4/12/2022 16:00,167.66,167.66,167.66,167.66,3609246
