DATE,OPEN,HiGH,LOW,CLOSE,VOLUME
2/22/2022 12:30,149.57,149.725,149.34,149.625,188373
2/22/2022 12:45,149.636,149.82,149.17,149.28,219849
2/22/2022 13:00,149.31,149.47,148.929,149.28,125266
2/22/2022 13:15,149.26,149.26,148.71,149.03,153948
2/22/2022 13:30,149.04,149.205,148.6,148.6,94936
2/22/2022 13:45,148.61,148.74,148.165,148.25,167938
2/22/2022 14:00,148.235,148.29,148.04,148.21,256355
2/22/2022 14:15,148.2,148.72,147.9,148.39,298394
2/22/2022 14:30,148.33,148.89,148,148.11,286863
2/22/2022 14:45,148.08,149.5,147.97,149.19,272192
2/22/2022 15:00,149.19,149.8,149.13,149.44,248936
2/22/2022 15:15,149.46,149.7,148.73,149.015,256148
2/22/2022 15:30,149,149,148.31,148.37,297265
2/22/2022 15:45,148.37,148.41,147.61,148.11,727136
2/22/2022 16:00,148.09,148.09,148.09,148.09,1144657
2/23/2022 9:30,149.5,149.71,148.85,149.447,490207
2/23/2022 9:45,149.455,149.74,148.82,148.93,301348
2/23/2022 10:00,148.99,148.99,148.28,148.63,224660
2/23/2022 10:15,148.62,148.672,147.87,147.96,220537
2/23/2022 10:30,147.94,148.39,147.61,147.71,239301
2/23/2022 10:45,147.68,147.94,147.48,147.55,185368
2/23/2022 11:00,147.58,147.697,146.915,147.13,207548
2/23/2022 11:15,147.14,147.394,146.97,147.22,199478
2/23/2022 11:30,147.26,147.69,147.06,147.31,132002
2/23/2022 11:45,147.34,147.978,147.16,147.925,210073
2/23/2022 12:00,147.957,148.32,147.75,148.03,127722
2/23/2022 12:15,148.09,148.52,148.07,148.29,143523
2/23/2022 12:30,148.298,148.33,147.88,148.11,128368
2/23/2022 12:45,148.09,148.234,147.58,147.76,91359
2/23/2022 13:00,147.76,147.76,147.06,147.09,75437
2/23/2022 13:15,147.09,147.36,146.97,147.063,99441
2/23/2022 13:30,147.07,147.23,146.75,147.12,105241
2/23/2022 13:45,147.15,147.432,146.868,147.2,122465
2/23/2022 14:00,147.2,147.77,146.77,147.28,109156
2/23/2022 14:15,147.3,147.59,146.9,146.997,127765
2/23/2022 14:30,147.02,147.13,146.48,146.54,208662
2/23/2022 14:45,146.55,147.03,146.51,146.605,133174
2/23/2022 15:00,146.59,146.72,145.84,146.11,264629
2/23/2022 15:15,146.09,146.45,145.95,146.33,227985
2/23/2022 15:30,146.28,146.42,145.75,145.94,283295
2/23/2022 15:45,145.941,146.045,145.5,145.92,698880
2/23/2022 16:00,145.87,145.87,145.87,145.87,1088093
2/24/2022 9:30,140,143.19,140,142.102,1260354
2/24/2022 9:45,142.15,143.7,141.87,143.61,365549
2/24/2022 10:00,143.65,143.87,142.34,143.695,335609
2/24/2022 10:15,143.69,144.77,143.31,143.41,323703
2/24/2022 10:30,143.4,143.93,143.15,143.55,256922
2/24/2022 10:45,143.588,144.903,143.56,144.77,264687
2/24/2022 11:00,144.69,145.55,144.345,145.359,317796
2/24/2022 11:15,145.32,145.61,144.96,145.14,197732
2/24/2022 11:30,145.12,145.37,144.616,144.78,186577
2/24/2022 11:45,144.82,145.525,144.65,145.46,208282
2/24/2022 12:00,145.5,145.7,144.92,144.94,149611
2/24/2022 12:15,144.93,145.11,144.48,144.83,137665
2/24/2022 12:30,144.859,145.47,144.5,145.26,100188
2/24/2022 12:45,145.31,145.46,144.94,144.97,109191
2/24/2022 13:00,144.97,145.64,144.75,145.46,104295
2/24/2022 13:15,145.47,145.69,145.175,145.41,129499
2/24/2022 13:30,145.41,146.321,145.41,145.99,175207
2/24/2022 13:45,146.015,147.11,145.78,146.18,200947
2/24/2022 14:00,146.15,146.849,145.88,146.69,163390
2/24/2022 14:15,146.74,147.155,146.634,147,133431
2/24/2022 14:30,147.01,147.99,146.95,147.61,225125
2/24/2022 14:45,147.67,148.15,147.53,148.15,201529
2/24/2022 15:00,148.12,148.58,148,148.55,217752
2/24/2022 15:15,148.54,148.62,148.002,148.06,224393
2/24/2022 15:30,148.12,149.13,148.07,148.59,282074
2/24/2022 15:45,148.59,149.57,148.58,149.49,714150
2/24/2022 16:00,149.39,149.4,149.39,149.4,1276611
2/25/2022 9:30,149.56,150.11,147.821,148.12,566457
2/25/2022 9:45,148.23,148.6,147.5,147.605,230706
2/25/2022 10:00,147.64,148,147.24,147.85,184691
2/25/2022 10:15,147.8,148.29,147.645,147.97,318620
2/25/2022 10:30,147.97,148.15,147.22,148.135,308071
2/25/2022 10:45,148.12,148.93,148.06,148.62,185826
2/25/2022 11:00,148.59,149.22,148.21,149.14,170330
2/25/2022 11:15,149.12,149.45,148.97,149.45,153385
2/25/2022 11:30,149.43,149.595,149.22,149.33,144271
2/25/2022 11:45,149.35,150.155,149.35,150.1,130106
2/25/2022 12:00,150.102,150.28,149.59,149.62,183924
2/25/2022 12:15,149.62,149.99,149.5,149.99,157012
2/25/2022 12:30,150,150.26,149.926,150.09,121855
2/25/2022 12:45,150.09,150.15,149.19,149.48,115077
2/25/2022 13:00,149.55,149.73,148.96,149.281,152847
2/25/2022 13:15,149.262,149.62,149.1,149.51,129199
2/25/2022 13:30,149.52,149.76,149.31,149.705,139689
2/25/2022 13:45,149.71,149.74,149.13,149.28,164694
2/25/2022 14:00,149.26,149.4,148.75,148.95,134195
2/25/2022 14:15,148.97,149.22,148.78,149.02,202248
2/25/2022 14:30,149.04,149.24,148.62,148.888,194148
2/25/2022 14:45,148.86,148.99,148.51,148.76,131330
2/25/2022 15:00,148.725,148.725,148.32,148.45,240265
2/25/2022 15:15,148.47,149.08,148.39,148.71,263559
2/25/2022 15:30,148.73,149.36,148.68,149.15,351245
2/25/2022 15:45,149.14,149.63,149.11,149.52,704927
2/25/2022 16:00,149.53,149.53,149.53,149.53,1176465
2/28/2022 9:30,147.83,148.673,146.72,147.52,462329
2/28/2022 9:45,147.54,147.91,147.01,147.68,241641
2/28/2022 10:00,147.71,147.71,146.53,146.67,247356
2/28/2022 10:15,146.69,147.6,146.46,147.335,175598
2/28/2022 10:30,147.39,148.42,147.35,148.374,200168
2/28/2022 10:45,148.41,148.75,148.18,148.53,156922
2/28/2022 11:00,148.54,148.88,148.31,148.7,109903
2/28/2022 11:15,148.68,149.48,148.55,149.35,123084
2/28/2022 11:30,149.38,149.4,149.03,149.1,145551
2/28/2022 11:45,149.16,149.33,148.77,149.25,122009
2/28/2022 12:00,149.25,149.329,147.93,148.07,179161
2/28/2022 12:15,148.07,148.07,147.55,147.79,122706
2/28/2022 12:30,147.79,147.931,147.08,147.08,87129
2/28/2022 12:45,147.11,147.26,146.93,147.26,105610
2/28/2022 13:00,147.26,147.93,147.21,147.76,112977
2/28/2022 13:15,147.8,147.83,147.21,147.66,91928
2/28/2022 13:30,147.68,147.89,147.45,147.73,68265
2/28/2022 13:45,147.757,148.08,147.54,147.91,69052
2/28/2022 14:00,147.87,147.87,146.57,146.77,140537
2/28/2022 14:15,146.73,147.06,146.59,146.84,153007
2/28/2022 14:30,146.89,147.34,146.67,147.22,111950
2/28/2022 14:45,147.244,147.7,147,147.55,163840
2/28/2022 15:00,147.54,147.65,147.05,147.3,122229
2/28/2022 15:15,147.292,148.15,147.25,147.87,150982
2/28/2022 15:30,147.84,147.97,147.23,147.94,184930
2/28/2022 15:45,147.95,148.65,147.92,148.46,597567
2/28/2022 16:00,148.46,148.46,148.46,148.46,3011872
3/1/2022 9:30,147.86,148.146,146.91,147.53,507313
3/1/2022 9:45,147.48,147.63,146.63,146.98,192676
3/1/2022 10:00,147.119,147.419,146.14,146.35,265417
3/1/2022 10:15,146.34,147.062,146.27,146.5,207703
3/1/2022 10:30,146.57,146.64,145.64,145.64,244730
3/1/2022 10:45,145.65,146.16,145.56,145.66,134616
3/1/2022 11:00,145.7,146.14,145.62,146.077,194023
3/1/2022 11:15,146.08,146.67,145.95,146.1,227824
3/1/2022 11:30,146.07,146.07,145.38,145.47,178724
3/1/2022 11:45,145.48,145.49,144.86,145.035,181099
3/1/2022 12:00,145.01,145.17,144.6,145.07,159340
3/1/2022 12:15,145.02,145.45,144.915,145.2,113071
3/1/2022 12:30,145.19,145.489,145.07,145.47,145163
3/1/2022 12:45,145.48,145.63,145.18,145.37,119150
3/1/2022 13:00,145.37,145.7,144.47,144.57,177120
3/1/2022 13:15,144.58,144.585,143.779,143.86,294706
3/1/2022 13:30,143.84,144.621,143.8,144.33,135463
3/1/2022 13:45,144.33,144.903,144.25,144.77,132291
3/1/2022 14:00,144.76,145.005,144.55,144.75,132334
3/1/2022 14:15,144.79,145.62,144.6,145.43,155796
3/1/2022 14:30,145.54,146.042,145.3,145.96,156215
3/1/2022 14:45,145.97,146.06,145.45,145.59,128499
3/1/2022 15:00,145.58,146.61,145.52,146.21,362319
3/1/2022 15:15,146.26,146.28,145.54,145.56,158250
3/1/2022 15:30,145.53,145.66,145.06,145.13,204161
3/1/2022 15:45,145.13,145.79,144.66,145.78,656072
3/1/2022 16:00,145.75,145.75,145.7,145.7,985911
3/2/2022 9:30,146.31,146.83,145.92,146.73,352009
3/2/2022 9:45,146.7,147.7,146.545,146.7,303015
3/2/2022 10:00,146.76,146.99,146.05,146.12,115595
3/2/2022 10:15,146.15,147.25,146.05,146.96,124768
3/2/2022 10:30,147.01,147.56,146.49,147.34,190583
3/2/2022 10:45,147.29,147.37,146.774,147.1,121071
3/2/2022 11:00,147.07,148.256,146.87,148.12,179059
3/2/2022 11:15,148.09,148.15,147.434,147.68,160401
3/2/2022 11:30,147.71,148.18,147.31,147.31,120016
3/2/2022 11:45,147.33,147.67,147.28,147.51,72655
3/2/2022 12:00,147.469,147.84,147.22,147.79,125607
3/2/2022 12:15,147.76,147.9,147.32,147.67,136379
3/2/2022 12:30,147.695,147.94,147.5,147.78,91754
3/2/2022 12:45,147.79,147.96,147.518,147.95,54759
3/2/2022 13:00,147.96,148.465,147.96,148.35,105873
3/2/2022 13:15,148.36,148.39,148.015,148.185,122503
3/2/2022 13:30,148.21,148.42,148.09,148.26,71927
3/2/2022 13:45,148.26,148.275,147.97,148.11,75030
3/2/2022 14:00,148.105,148.3,148,148.205,68529
3/2/2022 14:15,148.22,148.37,147.6,147.803,108539
3/2/2022 14:30,147.825,148.22,147.65,148.22,105128
3/2/2022 14:45,148.209,148.27,147.555,147.66,95375
3/2/2022 15:00,147.66,148.02,147.52,147.58,138782
3/2/2022 15:15,147.6,147.66,147.39,147.61,114006
3/2/2022 15:30,147.63,147.98,147.53,147.61,192590
3/2/2022 15:45,147.58,147.85,147,147.32,809553
3/2/2022 16:00,147.34,147.34,147.34,147.34,1379344
3/3/2022 9:30,147.31,148.65,146.63,146.657,405095
3/3/2022 9:45,146.63,147.19,146.106,146.63,182599
3/3/2022 10:00,146.6,146.9,145.95,146.29,108589
3/3/2022 10:15,146.29,146.297,145.86,146.05,129632
3/3/2022 10:30,146.08,146.165,145.43,145.44,117495
3/3/2022 10:45,145.5,145.6,144.9,144.93,164441
3/3/2022 11:00,144.96,145.15,144.64,144.65,109516
3/3/2022 11:15,144.72,145.47,144.45,145.275,135075
3/3/2022 11:30,145.29,145.74,145,145.65,99890
3/3/2022 11:45,145.63,145.89,145.27,145.71,138183
3/3/2022 12:00,145.68,146.05,145.64,145.97,72705
3/3/2022 12:15,145.98,146.1,145.04,145.08,82556
3/3/2022 12:30,145.115,146.51,145.02,145.87,296223
3/3/2022 12:45,145.849,146.09,145.523,145.97,66280
3/3/2022 13:00,146.01,146.2,145.8,145.96,101993
3/3/2022 13:15,145.995,146.36,145.995,146.34,159060
3/3/2022 13:30,146.36,146.38,145.77,145.98,155750
3/3/2022 13:45,145.96,146.292,145.87,146.085,67450
3/3/2022 14:00,146.07,146.51,145.8,146.44,84328
3/3/2022 14:15,146.445,146.48,146.03,146.198,83764
3/3/2022 14:30,146.17,146.21,145.63,145.69,98471
3/3/2022 14:45,145.69,145.69,145.144,145.33,140749
3/3/2022 15:00,145.34,145.344,144.82,144.97,309257
3/3/2022 15:15,144.975,145.57,144.94,145.53,131832
3/3/2022 15:30,145.535,145.56,144.88,145,172031
3/3/2022 15:45,145.02,145.87,144.9,145.645,1107296
3/3/2022 16:00,145.57,145.57,145.57,145.57,713656
3/4/2022 9:30,144.01,144.26,142.05,142.14,704030
3/4/2022 9:45,142.16,142.17,141.09,141.84,496504
3/4/2022 10:00,141.83,142.02,140.36,140.49,525671
3/4/2022 10:15,140.49,141,140.22,140.68,476642
3/4/2022 10:30,140.68,140.75,140.09,140.14,377831
3/4/2022 10:45,140.15,140.16,139.74,139.93,597273
3/4/2022 11:00,139.91,140.03,139.55,139.79,301181
3/4/2022 11:15,139.78,140.47,139.75,140.19,275124
3/4/2022 11:30,140.18,140.96,140.05,140.8,210608
3/4/2022 11:45,140.82,140.88,140.07,140.18,192580
3/4/2022 12:00,140.19,140.7,139.765,140.61,237800
3/4/2022 12:15,140.63,141,140.01,140.54,232882
3/4/2022 12:30,140.53,140.8,140.36,140.36,192564
3/4/2022 12:45,140.38,141.2,140.34,141.05,184090
3/4/2022 13:00,141.07,141.37,141.02,141.085,186047
3/4/2022 13:15,141.085,141.22,140.81,140.994,129696
3/4/2022 13:30,141.03,141.215,140.7,140.75,164769
3/4/2022 13:45,140.77,140.79,140.38,140.415,183658
3/4/2022 14:00,140.41,140.5,139.79,139.87,294420
3/4/2022 14:15,139.89,140.43,139.74,140.27,182868
3/4/2022 14:30,140.26,140.4,139.967,140,166935
3/4/2022 14:45,139.99,140.32,139.879,140.01,375918
3/4/2022 15:00,140,140.39,139.81,140.01,226566
3/4/2022 15:15,140.07,140.75,139.93,140.55,192898
3/4/2022 15:30,140.535,140.66,140.12,140.38,280518
3/4/2022 15:45,140.4,140.82,140.04,140.7,777244
3/4/2022 16:00,140.72,140.72,140.72,140.72,1004348
3/7/2022 9:30,140.28,140.89,139.68,139.76,592971
3/7/2022 9:45,139.79,139.95,138.24,138.27,366303
3/7/2022 10:00,138.25,138.43,137.383,137.48,372149
3/7/2022 10:15,137.49,137.614,136.58,136.65,366775
3/7/2022 10:30,136.65,137.1,136.2,136.32,257235
3/7/2022 10:45,136.315,136.63,135.441,135.82,504469
3/7/2022 11:00,135.81,136.432,135.64,136.11,364876
3/7/2022 11:15,136.16,136.77,136.15,136.5,197266
3/7/2022 11:30,136.5,136.581,135.88,135.9,166582
3/7/2022 11:45,135.88,136.14,135.26,135.35,280679
3/7/2022 12:00,135.35,135.59,135.163,135.33,268197
3/7/2022 12:15,135.33,135.51,134.83,134.92,354736
3/7/2022 12:30,134.87,135.274,134.78,135.07,217689
3/7/2022 12:45,135.055,135.65,134.41,134.44,338515
3/7/2022 13:00,134.4,134.93,134.28,134.39,205575
3/7/2022 13:15,134.39,134.66,134.13,134.47,268523
3/7/2022 13:30,134.455,134.76,133.94,134.43,276796
3/7/2022 13:45,134.36,134.77,134.31,134.65,248941
3/7/2022 14:00,134.64,135.09,134.27,135.09,277437
3/7/2022 14:15,135.09,135.29,134.75,134.855,174688
3/7/2022 14:30,134.86,135.03,134.62,134.65,162038
3/7/2022 14:45,134.65,134.76,134.33,134.47,183763
3/7/2022 15:00,134.47,134.57,133.94,133.986,246219
3/7/2022 15:15,134,134.58,133.92,134.47,276316
3/7/2022 15:30,134.41,134.47,133.83,133.93,429306
3/7/2022 15:45,133.94,133.94,133.44,133.49,1038201
3/7/2022 16:00,133.5,133.5,133.5,133.5,1175431
3/8/2022 9:30,133.02,133.28,130.41,131.71,913027
3/8/2022 9:45,131.74,131.935,130.27,130.61,524169
3/8/2022 10:00,130.6,130.68,129.29,130.225,880752
3/8/2022 10:15,130.24,130.98,130.03,130.16,433262
3/8/2022 10:30,130.16,131.27,129.95,131.17,383063
3/8/2022 10:45,131.18,131.95,130.93,131.75,464737
3/8/2022 11:00,131.69,132.435,131.36,132.39,420029
3/8/2022 11:15,132.405,132.74,131.56,131.84,423604
3/8/2022 11:30,131.89,132.01,131.14,131.66,253159
3/8/2022 11:45,131.66,132.41,131.49,132.14,254285
3/8/2022 12:00,132.15,134.1,131.988,134.08,336714
3/8/2022 12:15,134.07,134.58,133.628,134.31,376936
3/8/2022 12:30,134.27,134.535,133.74,134.28,320006
3/8/2022 12:45,134.26,134.95,134.05,134.95,372577
3/8/2022 13:00,134.955,135.485,134.89,135.01,309132
3/8/2022 13:15,134.99,135.34,133.89,133.96,345827
3/8/2022 13:30,133.95,133.95,132.66,133.19,303843
3/8/2022 13:45,133.15,133.17,132.26,132.29,240232
3/8/2022 14:00,132.27,132.63,131.8,132.09,207944
3/8/2022 14:15,132.115,132.43,131.42,132.31,256494
3/8/2022 14:30,132.31,132.91,132.06,132.9,223111
3/8/2022 14:45,132.925,133.17,132.6,132.86,256937
3/8/2022 15:00,132.9,133.3,132.58,132.96,233180
3/8/2022 15:15,132.97,133.03,132.19,132.21,288729
3/8/2022 15:30,132.22,132.325,131.53,131.9,467283
3/8/2022 15:45,131.92,132.54,131.72,131.73,785813
3/8/2022 16:00,131.75,131.75,131.75,131.75,1038791
3/9/2022 9:30,135.49,135.5,134.41,134.83,607785
3/9/2022 9:45,134.89,135.35,133.92,134.25,421932
3/9/2022 10:00,134.25,135,134.13,134.665,326642
3/9/2022 10:15,134.66,134.87,134.15,134.85,288626
3/9/2022 10:30,134.885,135.17,134.6,134.71,419343
3/9/2022 10:45,134.72,135.325,134.52,135.15,226006
3/9/2022 11:00,135.16,135.16,134.05,134.07,238760
3/9/2022 11:15,134.07,134.24,133.7,133.72,226249
3/9/2022 11:30,133.719,134.14,133.61,133.84,439337
3/9/2022 11:45,133.86,133.99,133.4,133.87,326295
3/9/2022 12:00,133.861,134.35,133.85,134.075,433661
3/9/2022 12:15,134.08,134.13,133.76,133.95,231704
3/9/2022 12:30,133.95,134.39,133.83,134.27,633211
3/9/2022 12:45,134.27,134.96,134.17,134.845,934352
3/9/2022 13:00,134.845,134.885,134.138,134.3,525039
3/9/2022 13:15,134.315,134.6,134.26,134.455,443193
3/9/2022 13:30,134.45,134.52,133.995,134.04,263881
3/9/2022 13:45,134.05,134.25,133.68,134.08,393426
3/9/2022 14:00,134.07,134.27,133.86,134.06,333229
3/9/2022 14:15,134.02,134.14,133.8,134.12,196180
3/9/2022 14:30,134.1,134.19,133.95,134.12,366957
3/9/2022 14:45,134.13,134.18,133.91,134,329204
3/9/2022 15:00,134.02,134.25,133.95,134.06,367774
3/9/2022 15:15,134.09,134.139,133.78,133.848,205021
3/9/2022 15:30,133.85,134.13,133.779,133.905,359751
3/9/2022 15:45,133.87,134,133.36,133.64,916247
3/9/2022 16:00,133.65,133.65,133.65,133.65,782553
3/10/2022 9:30,132.36,132.69,131.62,132.32,589804
3/10/2022 9:45,132.24,133.39,132.08,133.39,324765
3/10/2022 10:00,133.385,133.559,132.81,133.39,255554
3/10/2022 10:15,133.38,134.2,133.23,133.23,274193
3/10/2022 10:30,133.25,133.3,132.56,132.83,220510
3/10/2022 10:45,132.85,133.3,132.33,132.45,168044
3/10/2022 11:00,132.42,132.44,131.88,132.31,148035
3/10/2022 11:15,132.26,132.548,131.69,132.02,189643
3/10/2022 11:30,132,132.46,131.945,132.27,146480
3/10/2022 11:45,132.29,132.76,132.09,132.72,117572
3/10/2022 12:00,132.72,132.893,132.48,132.78,104911
3/10/2022 12:15,132.78,133.36,132.73,133.1,125451
3/10/2022 12:30,133.09,133.096,132.54,132.685,68459
3/10/2022 12:45,132.67,132.84,132.4,132.555,138561
3/10/2022 13:00,132.525,132.775,132.49,132.649,117607
3/10/2022 13:15,132.65,133.04,132.535,132.685,136593
3/10/2022 13:30,132.68,133.135,132.64,132.885,93328
3/10/2022 13:45,132.92,133.47,132.91,133.16,94459
3/10/2022 14:00,133.2,133.81,133.13,133.45,133335
3/10/2022 14:15,133.454,133.62,133.3,133.62,103885
3/10/2022 14:30,133.665,133.848,133.51,133.51,104527
3/10/2022 14:45,133.54,134.01,133.46,133.7,124403
3/10/2022 15:00,133.69,133.71,133.13,133.45,127256
3/10/2022 15:15,133.48,133.57,133.06,133.22,136499
3/10/2022 15:30,133.24,133.55,133.14,133.35,136077
3/10/2022 15:45,133.32,133.78,133.21,133.59,491526
3/10/2022 16:00,133.64,133.64,133.64,133.64,778819
3/11/2022 9:30,135.08,136.16,134.7,134.99,617377
3/11/2022 9:45,134.99,135.78,133.935,134.26,373427
3/11/2022 10:00,134.215,134.3,133.44,133.82,291229
3/11/2022 10:15,133.78,133.82,133.075,133.33,146608
3/11/2022 10:30,133.32,133.41,132.8,133.18,151090
3/11/2022 10:45,133.19,133.61,133.07,133.61,116982
3/11/2022 11:00,133.63,133.75,133.266,133.47,97981
3/11/2022 11:15,133.5,133.763,133.34,133.42,68189
3/11/2022 11:30,133.38,133.635,133.045,133.62,123016
3/11/2022 11:45,133.63,133.7,133.23,133.31,77592
3/11/2022 12:00,133.28,133.4,133.03,133.2,72690
3/11/2022 12:15,133.2,133.61,133.04,133.064,61041
3/11/2022 12:30,133.05,133.18,132.83,133.03,111247
3/11/2022 12:45,133.03,133.38,132.959,133.223,87477
3/11/2022 13:00,133.21,133.38,133.019,133.1,108122
3/11/2022 13:15,133.11,133.62,133.11,133.57,67822
3/11/2022 13:30,133.56,133.597,133.12,133.41,60396
3/11/2022 13:45,133.43,133.743,133.075,133.08,83952
3/11/2022 14:00,133.02,133.36,133,133.27,62997
3/11/2022 14:15,133.29,133.73,133.14,133.69,101580
3/11/2022 14:30,133.69,133.69,133.27,133.28,86643
3/11/2022 14:45,133.28,133.36,133.02,133.08,99959
3/11/2022 15:00,133.07,133.27,132.965,132.99,98620
3/11/2022 15:15,132.99,133.16,132.72,132.73,105696
3/11/2022 15:30,132.725,132.725,132.225,132.35,309117
3/11/2022 15:45,132.35,132.36,131.57,131.75,669390
3/11/2022 16:00,131.75,131.75,131.75,131.75,654109
3/14/2022 9:30,130.98,131.972,130.4,131.865,460550
3/14/2022 9:45,131.89,132.4,131.461,131.55,202790
3/14/2022 10:00,131.516,132.98,131.24,132.87,188671
3/14/2022 10:15,132.85,133.07,132.46,132.53,148717
3/14/2022 10:30,132.533,132.96,132.33,132.599,117199
3/14/2022 10:45,132.63,132.94,132.44,132.85,140369
3/14/2022 11:00,132.87,132.901,131.98,132.021,159474
3/14/2022 11:15,132.05,132.29,131.82,131.93,110271
3/14/2022 11:30,131.892,132.12,131.515,131.58,134282
3/14/2022 11:45,131.56,131.65,131.256,131.563,112825
3/14/2022 12:00,131.529,131.54,131.1,131.21,98143
3/14/2022 12:15,131.25,131.49,131.03,131.158,146912
3/14/2022 12:30,131.12,131.35,130.77,130.84,130007
3/14/2022 12:45,130.82,130.82,129.58,129.64,320687
3/14/2022 13:00,129.64,129.88,129.54,129.636,192258
3/14/2022 13:15,129.6,129.79,129.26,129.34,197058
3/14/2022 13:30,129.312,129.44,128.83,129.13,307908
3/14/2022 13:45,129.14,129.38,128.94,129.045,255783
3/14/2022 14:00,129.04,129.22,128.91,128.935,215830
3/14/2022 14:15,128.92,129.01,128.47,128.52,249513
3/14/2022 14:30,128.53,128.911,128.39,128.48,197267
3/14/2022 14:45,128.5,128.965,128.38,128.965,280609
3/14/2022 15:00,128.94,129.4,128.91,129.356,218628
3/14/2022 15:15,129.34,129.58,129.03,129.065,274868
3/14/2022 15:30,129.05,129.05,128.62,128.88,280289
3/14/2022 15:45,128.88,129.12,128.72,129.01,671596
3/14/2022 16:00,129.03,129.03,129.03,129.03,1149532
3/15/2022 9:30,129.74,131.51,129.51,130,435593
3/15/2022 9:45,130.085,131.43,129.61,131.19,212391
3/15/2022 10:00,131.22,131.29,130.67,131.03,177217
3/15/2022 10:15,131,132.27,130.95,132.25,244356
3/15/2022 10:30,132.245,132.86,131.95,132.85,194477
3/15/2022 10:45,132.84,133.17,132.56,132.76,315296
3/15/2022 11:00,132.78,132.96,132.61,132.8,230828
3/15/2022 11:15,132.79,133.25,132.72,133.13,187494
3/15/2022 11:30,133.129,133.45,132.92,133.08,153749
3/15/2022 11:45,133.1,133.25,132.39,132.75,230270
3/15/2022 12:00,132.825,133.572,132.43,133.5,208765
3/15/2022 12:15,133.5,133.76,133.3,133.67,222834
3/15/2022 12:30,133.68,133.98,133.34,133.35,164884
3/15/2022 12:45,133.38,133.42,133,133.33,117650
3/15/2022 13:00,133.36,133.68,133.04,133.09,132445
3/15/2022 13:15,133.1,133.42,132.99,133.04,107572
3/15/2022 13:30,133.02,133.41,133,133.12,122627
3/15/2022 13:45,133.11,133.34,133.016,133.2,84637
3/15/2022 14:00,133.175,133.32,132.91,132.94,138733
3/15/2022 14:15,132.945,133.03,132.61,132.935,149601
3/15/2022 14:30,132.95,133.45,132.83,133.42,121089
3/15/2022 14:45,133.435,133.88,133.41,133.78,141526
3/15/2022 15:00,133.805,134.09,133.54,134.02,189687
3/15/2022 15:15,134.017,134.44,133.922,134.29,227135
3/15/2022 15:30,134.3,134.56,134.1,134.31,231366
3/15/2022 15:45,134.32,134.37,133.93,134.25,609401
3/15/2022 16:00,134.2,134.2,134.2,134.2,899711
3/16/2022 9:30,135.65,136.69,134.94,136.59,605372
3/16/2022 9:45,136.62,136.97,136.2,136.5,487475
3/16/2022 10:00,136.52,137.165,136.207,136.76,345547
3/16/2022 10:15,136.73,138.8,136.73,138.74,477723
3/16/2022 10:30,138.77,138.98,137.86,138.08,499404
3/16/2022 10:45,138.04,138.43,137.68,138.39,188051
3/16/2022 11:00,138.36,138.759,138.16,138.175,244004
3/16/2022 11:15,138.175,138.46,138.07,138.18,115761
3/16/2022 11:30,138.22,138.35,137.76,138.171,122101
3/16/2022 11:45,138.17,138.33,137.91,138.167,171155
3/16/2022 12:00,138.17,138.47,138.02,138.07,153931
3/16/2022 12:15,138.083,138.135,137.595,137.76,166274
3/16/2022 12:30,137.76,137.87,137.43,137.73,141076
3/16/2022 12:45,137.72,137.74,137.07,137.23,119438
3/16/2022 13:00,137.22,137.65,136.81,136.971,148822
3/16/2022 13:15,136.97,137.125,136.82,137.073,71678
3/16/2022 13:30,137.07,137.33,136.9,137.165,73919
3/16/2022 13:45,137.13,137.45,137.09,137.13,102897
3/16/2022 14:00,137,137.29,135.8,135.99,197667
3/16/2022 14:15,135.97,136.98,135.88,135.88,207674
3/16/2022 14:30,135.86,136.84,135.36,136.63,191573
3/16/2022 14:45,136.625,137.43,136.43,136.96,238782
3/16/2022 15:00,136.94,137.25,136.57,137.14,141461
3/16/2022 15:15,137.14,137.7,136.87,137.45,221801
3/16/2022 15:30,137.44,137.57,137.06,137.38,204004
3/16/2022 15:45,137.37,138.21,137.29,138.14,677195
3/16/2022 16:00,138.14,138.14,138.14,138.14,930176
3/17/2022 9:30,137.44,137.8,136.56,137.305,283772
3/17/2022 9:45,137.305,138.31,137.28,138.295,225306
3/17/2022 10:00,138.32,138.68,137.97,138.02,161223
3/17/2022 10:15,138.08,138.39,137.83,138.325,105772
3/17/2022 10:30,138.37,138.42,137.46,137.63,166991
3/17/2022 10:45,137.645,137.76,136.94,137.12,149001
3/17/2022 11:00,137.14,137.54,136.941,137.1,114870
3/17/2022 11:15,137.08,137.68,137.08,137.54,97486
3/17/2022 11:30,137.49,137.85,137.43,137.72,96084
3/17/2022 11:45,137.74,137.925,137.15,137.84,109659
3/17/2022 12:00,137.78,138.06,137.76,137.9,57013
3/17/2022 12:15,137.92,138.35,137.65,138.32,90459
3/17/2022 12:30,138.31,138.47,138.225,138.385,96389
3/17/2022 12:45,138.36,138.57,138.3,138.49,73009
3/17/2022 13:00,138.47,138.53,137.92,137.98,82106
3/17/2022 13:15,137.99,138.38,137.92,138.33,111923
3/17/2022 13:30,138.32,138.455,138.07,138.4,95657
3/17/2022 13:45,138.42,138.62,138.41,138.425,83883
3/17/2022 14:00,138.447,138.593,138.275,138.4,69719
3/17/2022 14:15,138.41,138.68,138.396,138.49,95422
