DATE,OPEN,HiGH,LOW,CLOSE,VOLUME
3/9/2022 11:15,2626.23,2630.89,2621.61,2621.97,10531
3/9/2022 11:30,2623.89,2636.69,2622.74,2635.84,10918
3/9/2022 11:45,2635.19,2643.26,2633.67,2642.73,8244
3/9/2022 12:00,2641.84,2649,2640.95,2649,13195
3/9/2022 12:15,2648.67,2649.99,2641.64,2647.25,11565
3/9/2022 12:30,2647.96,2671.24,2647.89,2671.24,19639
3/9/2022 12:45,2671.91,2683.97,2671.56,2671.99,22256
3/9/2022 13:00,2671,2671,2662.04,2668.05,13445
3/9/2022 13:15,2669.49,2673.79,2667.54,2673.79,6612
3/9/2022 13:30,2672.52,2672.52,2664.47,2665.5,8202
3/9/2022 13:45,2665.49,2668.85,2661.19,2664.22,8302
3/9/2022 14:00,2664.62,2673,2663.72,2671,6761
3/9/2022 14:15,2670.19,2672.02,2666.77,2670.08,5680
3/9/2022 14:30,2671.59,2674.84,2670.46,2673.53,15104
3/9/2022 14:45,2673.99,2675.34,2669.8,2672.67,8757
3/9/2022 15:00,2673.25,2680,2672.23,2678.13,9198
3/9/2022 15:15,2677.19,2679.36,2674.4,2677.5,10206
3/9/2022 15:30,2678.36,2683.75,2675.62,2679.23,15166
3/9/2022 15:45,2679.57,2681.84,2669.41,2677.32,228106
3/9/2022 16:15,2677.32,2677.32,2677.32,2677.32,0
3/10/2022 9:30,2629.25,2662.77,2628.02,2661.96,51540
3/10/2022 9:45,2660.39,2665,2646.66,2658.56,22540
3/10/2022 10:00,2657.64,2657.64,2642.34,2656.13,11647
3/10/2022 10:15,2653.43,2663.43,2646.85,2646.85,12470
3/10/2022 10:30,2647.34,2649.74,2640.66,2646.22,12935
3/10/2022 10:45,2646.14,2652.01,2642.12,2643.48,13843
3/10/2022 11:00,2642.77,2644.07,2635.34,2641.31,12115
3/10/2022 11:15,2640.77,2644.5,2633.56,2634.88,14316
3/10/2022 11:30,2635.5,2636.45,2629.45,2633.5,10693
3/10/2022 11:45,2632.5,2638.49,2629.3,2636.03,13365
3/10/2022 12:00,2636.07,2639.05,2631.14,2633.07,9780
3/10/2022 12:15,2634.63,2642.42,2632.38,2640.3,9877
3/10/2022 12:30,2640.03,2640.13,2630.87,2633.11,11414
3/10/2022 12:45,2632.84,2637.37,2630.41,2633.32,5136
3/10/2022 13:00,2633.31,2637.57,2631.71,2635.16,5268
3/10/2022 13:15,2635.97,2644.74,2635.96,2643.06,4671
3/10/2022 13:30,2643.66,2648.31,2641.39,2644.64,6306
3/10/2022 13:45,2646.31,2652.67,2646.31,2651.09,9248
3/10/2022 14:00,2650.85,2664.1,2649.26,2656.88,9959
3/10/2022 14:15,2656.74,2663,2654.65,2662.03,4262
3/10/2022 14:30,2664.87,2666.98,2657.85,2657.85,8311
3/10/2022 14:45,2659.31,2670.77,2658.98,2664,20386
3/10/2022 15:00,2662.5,2662.87,2651.93,2659.64,18292
3/10/2022 15:15,2658.83,2660.61,2650.06,2654,12977
3/10/2022 15:30,2655.89,2660.82,2652.25,2655.5,13141
3/10/2022 15:45,2653.74,2666.3,2652.45,2653.64,157593
3/10/2022 16:15,2653.64,2653.64,2653.64,2653.64,0
3/11/2022 9:30,2679.99,2684,2662.82,2664.65,55877
3/11/2022 9:45,2665.61,2676.93,2650.1,2655.51,32997
3/11/2022 10:00,2654.08,2657.36,2646.85,2651.64,16162
3/11/2022 10:15,2651.1,2656.47,2649.09,2652.97,11375
3/11/2022 10:30,2652.37,2655.22,2646.09,2652.59,11623
3/11/2022 10:45,2653.14,2666.01,2652.02,2666.01,14011
3/11/2022 11:00,2666.1,2666.1,2650.29,2650.81,9940
3/11/2022 11:15,2651.54,2654.89,2648,2648,12780
3/11/2022 11:30,2647.67,2648.68,2638.26,2643.21,15599
3/11/2022 11:45,2645.35,2646.17,2639.6,2644.11,7177
3/11/2022 12:00,2644.11,2644.63,2635.27,2635.65,9638
3/11/2022 12:15,2636.04,2641.85,2632.43,2632.59,9333
3/11/2022 12:30,2631.7,2633.16,2623.21,2629.47,23699
3/11/2022 12:45,2631.43,2636.22,2628.06,2634.1,12538
3/11/2022 13:00,2633.75,2640.51,2630.35,2635.02,12326
3/11/2022 13:15,2636.41,2643.52,2636.41,2642.81,11873
3/11/2022 13:30,2643.28,2644.92,2637.41,2641.05,7335
3/11/2022 13:45,2640.65,2645.22,2633.85,2634.84,6296
3/11/2022 14:00,2631.78,2637.25,2631.78,2634.2,8006
3/11/2022 14:15,2635.25,2642.87,2632.42,2642.21,10040
3/11/2022 14:30,2641.97,2642.92,2633.63,2633.63,5901
3/11/2022 14:45,2630.53,2636.92,2626.46,2627.3,17172
3/11/2022 15:00,2628,2628.86,2622.62,2625.86,16452
3/11/2022 15:15,2625.94,2628.94,2620,2620,15513
3/11/2022 15:30,2619.53,2623.99,2616.31,2621.27,15440
3/11/2022 15:45,2621.61,2621.61,2605.93,2609.51,196557
3/11/2022 16:15,2609.51,2609.51,2609.51,2609.51,0
3/14/2022 9:30,2611.46,2620.52,2592.87,2608.56,38191
3/14/2022 9:45,2606,2611.3,2586.73,2586.73,24548
3/14/2022 10:00,2586.73,2611.32,2577.28,2608.68,17935
3/14/2022 10:15,2608.14,2609.49,2601.28,2602.01,7643
3/14/2022 10:30,2600,2603.11,2592.22,2599.25,9478
3/14/2022 10:45,2598.44,2610,2597.67,2606,9224
3/14/2022 11:00,2607.45,2607.45,2594,2595.06,8845
3/14/2022 11:15,2594.79,2596.54,2582.17,2583.75,8676
3/14/2022 11:30,2583,2586.41,2571.87,2573.63,17305
3/14/2022 11:45,2574.32,2574.32,2561.72,2563.58,26938
3/14/2022 12:00,2563.54,2565.33,2546.1,2546.9,15597
3/14/2022 12:15,2547.5,2551.92,2545,2551.03,17271
3/14/2022 12:30,2550.61,2558.85,2550.09,2553.18,14585
3/14/2022 12:45,2551.57,2551.6,2537.46,2538.43,14472
3/14/2022 13:00,2538.06,2539.29,2532.01,2534.47,13600
3/14/2022 13:15,2534.06,2539.01,2533.18,2534.6,16261
3/14/2022 13:30,2536.11,2536.76,2531,2535.95,13757
3/14/2022 13:45,2535.74,2553.33,2535.7,2547.67,15020
3/14/2022 14:00,2548.26,2551.25,2543.21,2547.15,10296
3/14/2022 14:15,2545.53,2545.53,2538.87,2539.36,6097
3/14/2022 14:30,2538.84,2547.86,2538.41,2542.68,5948
3/14/2022 14:45,2543.22,2550.3,2541.19,2548.55,6880
3/14/2022 15:00,2548.1,2554.2,2541.92,2545.29,17300
3/14/2022 15:15,2546.85,2546.85,2538.77,2538.78,33564
3/14/2022 15:30,2537.09,2537.9,2530.86,2535.78,19290
3/14/2022 15:45,2538.06,2543.48,2528.26,2534.98,48621
3/14/2022 16:00,2534.82,2534.82,2534.82,2534.82,156985
3/14/2022 16:15,2534.82,2534.82,2534.82,2534.82,0
3/15/2022 9:30,2554.83,2563.5,2531.36,2536.79,43282
3/15/2022 9:45,2538.2,2546,2535.19,2544.44,22386
3/15/2022 10:00,2544.44,2553.24,2544.29,2546.07,18869
3/15/2022 10:15,2545.81,2560.46,2544,2560.46,17837
3/15/2022 10:30,2560.5,2578.47,2559.07,2571.14,16083
3/15/2022 10:45,2573.27,2574.57,2568.87,2573.24,10707
3/15/2022 11:00,2575.5,2587.26,2575.5,2587.04,19464
3/15/2022 11:15,2586.67,2601.56,2584.53,2601.56,23684
3/15/2022 11:30,2601.7,2610.34,2600.26,2604.29,15464
3/15/2022 11:45,2604.33,2607.43,2584.93,2590,17806
3/15/2022 12:00,2589.26,2595.93,2580.93,2595.78,12273
3/15/2022 12:15,2594.9,2599.19,2593,2597.53,9408
3/15/2022 12:30,2597.4,2598.33,2589.86,2589.86,8400
3/15/2022 12:45,2590.45,2591.02,2582.02,2587.32,10188
3/15/2022 13:00,2586.91,2588.93,2575.95,2576.21,11403
3/15/2022 13:15,2576.82,2583.95,2572.79,2580.58,10460
3/15/2022 13:30,2579.47,2585.08,2576.34,2579.33,10123
3/15/2022 13:45,2576.85,2578.21,2569.18,2572.09,20304
3/15/2022 14:00,2568.36,2573.38,2561.08,2565.78,16313
3/15/2022 14:15,2564.8,2566.16,2556.57,2564.88,14584
3/15/2022 14:30,2564.6,2570.01,2561.73,2568.34,10681
3/15/2022 14:45,2569.88,2575.79,2568.46,2575.05,23062
3/15/2022 15:00,2574.82,2581.19,2573.97,2576.01,15587
3/15/2022 15:15,2575.96,2594.43,2575.96,2591.67,13396
3/15/2022 15:30,2592.99,2599.26,2588.92,2589.82,14537
3/15/2022 15:45,2590.52,2597.5,2585.47,2592.65,57950
3/15/2022 16:00,2593.21,2593.21,2593.21,2593.21,182751
3/15/2022 16:15,2593.21,2593.21,2593.21,2593.21,0
3/16/2022 9:30,2620,2643.89,2620,2641.98,59454
3/16/2022 9:45,2643,2648.14,2638.09,2642.5,21271
3/16/2022 10:00,2642.66,2652.67,2639.82,2651,25808
3/16/2022 10:15,2649.18,2660.88,2649.18,2653.72,17583
3/16/2022 10:30,2655.67,2660.71,2646.82,2648.9,13312
3/16/2022 10:45,2649.14,2662,2648.02,2660.15,13036
3/16/2022 11:00,2660.97,2662.85,2650.74,2653.64,12251
3/16/2022 11:15,2653.64,2658.89,2651.78,2657.35,11208
3/16/2022 11:30,2658.24,2658.71,2652,2655.62,11504
3/16/2022 11:45,2655.4,2660.97,2653.73,2657.79,9002
3/16/2022 12:00,2656.94,2662.84,2656.02,2658.99,9596
3/16/2022 12:15,2658.86,2660,2652.58,2653.76,9325
3/16/2022 12:30,2656,2656,2640.76,2643.49,12250
3/16/2022 12:45,2643.7,2643.7,2630.17,2633.28,11587
3/16/2022 13:00,2633.44,2634.17,2624.55,2626.3,8178
3/16/2022 13:15,2626.73,2629.93,2624.6,2628.52,5804
3/16/2022 13:30,2629.07,2638.28,2629.07,2632.68,7258
3/16/2022 13:45,2632.84,2637.69,2631.33,2633.22,6023
3/16/2022 14:00,2628.71,2628.71,2597.02,2598.92,21172
3/16/2022 14:15,2598.52,2611.26,2594.96,2600.8,13344
3/16/2022 14:30,2596.93,2623.41,2584.02,2622.49,24918
3/16/2022 14:45,2624.64,2640.99,2618.49,2633.57,19072
3/16/2022 15:00,2635.39,2645,2627.31,2645,20871
3/16/2022 15:15,2645.35,2660,2641.5,2659.32,27646
3/16/2022 15:30,2660,2660,2651.54,2653.06,14803
3/16/2022 15:45,2655.15,2675.42,2653.45,2673.81,214640
3/16/2022 16:15,2673.81,2673.81,2673.81,2673.81,0
3/17/2022 9:30,2666.42,2670,2656.86,2667.74,28769
3/17/2022 9:45,2668.26,2678.67,2662.8,2677.61,8451
3/17/2022 10:00,2676.17,2686.3,2676,2678.34,16910
3/17/2022 10:15,2677.99,2677.99,2665.65,2668.83,11275
3/17/2022 10:30,2668.5,2668.5,2660,2665.62,18357
3/17/2022 10:45,2663.81,2665.06,2654.38,2660.49,16597
3/17/2022 11:00,2660.92,2662.98,2655.65,2655.89,7931
3/17/2022 11:15,2655.88,2665.86,2655.86,2661.09,17624
3/17/2022 11:30,2660.54,2670.84,2660.48,2670.03,14559
3/17/2022 11:45,2669.27,2672.43,2660.49,2669.46,9823
3/17/2022 12:00,2668.89,2669.2,2663.87,2667.06,6294
3/17/2022 12:15,2667.06,2675.85,2664.65,2673.44,8323
3/17/2022 12:30,2674.57,2676.53,2671.21,2674.28,9049
3/17/2022 12:45,2675.87,2678,2671.5,2677.29,9588
3/17/2022 13:00,2675.91,2679.21,2669.69,2669.92,11442
3/17/2022 13:15,2670.14,2680.13,2667.45,2680.13,8202
3/17/2022 13:30,2679.74,2690.95,2677.99,2688.25,20071
3/17/2022 13:45,2689,2694.52,2689,2690.04,10522
3/17/2022 14:00,2689.3,2693.67,2684.31,2684.31,8761
3/17/2022 14:15,2685.58,2688.23,2679.19,2680.31,6606
3/17/2022 14:30,2680.9,2686.24,2678.6,2684.61,8633
3/17/2022 14:45,2684.13,2684.81,2680.23,2683.38,6280
3/17/2022 15:00,2682.92,2688.67,2674.21,2675.7,11319
3/17/2022 15:15,2677.33,2683.45,2675.28,2682.57,8014
3/17/2022 15:30,2683.2,2694.7,2680.51,2692.56,18476
3/17/2022 15:45,2691.98,2694.79,2682.04,2693.59,55420
3/17/2022 16:00,2692.01,2692.01,2692.01,2692.01,121678
3/17/2022 16:15,2692.01,2692.01,2692.01,2692.01,0
3/18/2022 9:30,2677.68,2677.68,2658.64,2662.74,236585
3/18/2022 9:45,2663.99,2675,2663.17,2675,12055
3/18/2022 10:00,2676,2693.96,2676,2690.78,16331
3/18/2022 10:15,2691.04,2691.71,2682.78,2683.29,17988
3/18/2022 10:30,2683.48,2683.98,2671.22,2673.85,11504
3/18/2022 10:45,2675.5,2683.88,2673,2683.49,14237
3/18/2022 11:00,2682.99,2698,2681.74,2694.84,17940
3/18/2022 11:15,2693.61,2704.98,2692.09,2703.79,21806
3/18/2022 11:30,2703.92,2710.15,2703.38,2708.38,20137
3/18/2022 11:45,2708.4,2709.11,2700.61,2703.11,12867
3/18/2022 12:00,2702.46,2707.18,2701.29,2707.18,12973
3/18/2022 12:15,2708.85,2713,2708.65,2710.54,17884
3/18/2022 12:30,2710.53,2715.51,2709.74,2714.54,19025
3/18/2022 12:45,2714.41,2715.43,2708.42,2709.14,16529
3/18/2022 13:00,2708.36,2709.21,2704.32,2707.74,19083
3/18/2022 13:15,2708.13,2714.08,2707.33,2714.08,16000
3/18/2022 13:30,2714.54,2718.14,2712.35,2712.35,10749
3/18/2022 13:45,2712.14,2716.9,2711.09,2713.83,12424
3/18/2022 14:00,2715.43,2715.43,2709.02,2712.84,14211
3/18/2022 14:15,2712.81,2716.67,2712.22,2713.95,8971
3/18/2022 14:30,2714.23,2717.92,2711.45,2714.25,9402
3/18/2022 14:45,2714.01,2718.96,2714.01,2718.91,9176
3/18/2022 15:00,2717.74,2726.09,2717.74,2726.08,10054
3/18/2022 15:15,2726.55,2730.7,2725.09,2726.92,19725
3/18/2022 15:30,2727.14,2732.12,2723.59,2728.3,20414
3/18/2022 15:45,2727.84,2738.27,2723.16,2736.03,570670
3/18/2022 16:00,2736.5,2736.5,2736.03,2736.03,100
3/18/2022 16:15,2736.03,2736.03,2736.03,2736.03,0
3/21/2022 9:30,2736.95,2751.65,2728,2748.39,35174
3/21/2022 9:45,2748.71,2748.71,2716.66,2721.85,21896
3/21/2022 10:00,2720.75,2726,2711.53,2714.34,19244
3/21/2022 10:15,2714.35,2717.59,2706.58,2709.53,20871
3/21/2022 10:30,2711.2,2721.22,2709.11,2718.97,12366
3/21/2022 10:45,2717.95,2734.04,2716.98,2732.88,18327
3/21/2022 11:00,2732.07,2736.58,2725.86,2731.32,10951
3/21/2022 11:15,2731.6,2742.88,2731.6,2740.97,11948
3/21/2022 11:30,2740.05,2741.88,2733.01,2739.69,15329
3/21/2022 11:45,2738.79,2742.88,2736.11,2737.55,14587
3/21/2022 12:00,2740,2741.23,2731.42,2740.57,14152
3/21/2022 12:15,2739.71,2744.99,2736.03,2741.3,14232
3/21/2022 12:30,2737.22,2737.22,2717.28,2729.76,18060
3/21/2022 12:45,2726.78,2729.29,2708.86,2711.31,13504
3/21/2022 13:00,2709.45,2711.72,2701.44,2703.5,13482
3/21/2022 13:15,2700.8,2700.8,2692.23,2693.67,16175
3/21/2022 13:30,2692.93,2708.27,2692.93,2701.55,13222
3/21/2022 13:45,2703.26,2709.68,2703.26,2707.26,7237
3/21/2022 14:00,2710.4,2710.4,2702.27,2705,8447
3/21/2022 14:15,2703.02,2720.59,2700.84,2716.58,7477
3/21/2022 14:30,2717.2,2718.31,2710.77,2712.23,9372
3/21/2022 14:45,2714.73,2718.71,2702.22,2703.62,10844
3/21/2022 15:00,2702.54,2712.01,2701.87,2711.56,12532
3/21/2022 15:15,2715.99,2718,2708.71,2718,6053
3/21/2022 15:30,2717.15,2718.09,2708.39,2713,10588
3/21/2022 15:45,2712.47,2730,2708.2,2729.57,214028
3/21/2022 16:15,2729.57,2729.57,2729.57,2729.57,0
3/22/2022 9:30,2730,2773.29,2730,2765.77,49731
3/22/2022 9:45,2765.97,2767.34,2753.57,2763.65,21558
3/22/2022 10:00,2765.37,2782.97,2765.37,2781.51,23753
3/22/2022 10:15,2782.28,2794.86,2779.58,2792.65,20248
3/22/2022 10:30,2793.34,2802.31,2792.05,2792.76,20284
3/22/2022 10:45,2791.23,2796.81,2790.02,2794.85,15405
3/22/2022 11:00,2794.75,2817.49,2793.26,2817,49794
3/22/2022 11:15,2817.22,2830,2817.22,2828.71,33702
3/22/2022 11:30,2827.99,2828.6,2815.91,2821,22458
3/22/2022 11:45,2821.13,2821.75,2815.81,2815.81,17132
3/22/2022 12:00,2815.6,2820,2812,2812,10235
3/22/2022 12:15,2811.1,2812,2800.5,2802.69,13478
3/22/2022 12:30,2803.25,2809.26,2801.82,2804.29,7787
3/22/2022 12:45,2803.27,2809.35,2803.27,2808.55,10536
3/22/2022 13:00,2807.66,2812.48,2805.57,2808.19,10928
3/22/2022 13:15,2810.11,2810.11,2798.43,2804.86,12130
3/22/2022 13:30,2804.89,2809.24,2804.85,2807.42,7855
3/22/2022 13:45,2808.55,2808.55,2804.29,2807.84,9400
3/22/2022 14:00,2808.59,2808.59,2799.52,2805.23,5147
3/22/2022 14:15,2805.48,2806.29,2795.59,2800.58,8408
3/22/2022 14:30,2800.79,2803.16,2797.1,2803,8250
3/22/2022 14:45,2803.32,2809,2802.12,2805.5,11836
3/22/2022 15:00,2806.64,2812.83,2805.21,2811.37,13123
3/22/2022 15:15,2812.45,2815.99,2806.01,2808.18,18440
3/22/2022 15:30,2808.39,2811.65,2805.8,2810.27,12774
3/22/2022 15:45,2809.87,2813.31,2795.84,2805.55,175699
3/22/2022 16:15,2805.55,2805.55,2805.55,2805.55,0
3/23/2022 9:30,2782.77,2793.69,2779.16,2790.21,30910
3/23/2022 9:45,2789.63,2792.63,2782.13,2785,14124
3/23/2022 10:00,2784.32,2792.58,2780.62,2787.91,9602
3/23/2022 10:15,2788.68,2798.76,2788.68,2792.89,13739
3/23/2022 10:30,2794.09,2798.14,2790.68,2793.16,7654
3/23/2022 10:45,2791.86,2793,2782.73,2792.45,17907
3/23/2022 11:00,2793.32,2796.7,2790.15,2794.13,9815
3/23/2022 11:15,2794.13,2800.5,2790.9,2800.23,10963
3/23/2022 11:30,2800.23,2800.23,2791.91,2794.08,10870
3/23/2022 11:45,2794.82,2795.98,2790.06,2794.35,8491
3/23/2022 12:00,2793.94,2797.6,2783.31,2787,26247
3/23/2022 12:15,2788.87,2791,2787.61,2790.5,16940
3/23/2022 12:30,2791,2791.97,2779.52,2779.97,31558
3/23/2022 12:45,2779.53,2782.01,2775.37,2780.41,26800
3/23/2022 13:00,2780.16,2781.01,2776.55,2778.27,12799
3/23/2022 13:15,2778.23,2778.26,2763.33,2763.65,15080
3/23/2022 13:30,2763.35,2776.32,2763.35,2771.34,11751
3/23/2022 13:45,2770.63,2776.36,2769.79,2776,13646
3/23/2022 14:00,2775.6,2776.45,2768,2768,9630
3/23/2022 14:15,2768.31,2778.06,2767.79,2777.6,8049
3/23/2022 14:30,2778.98,2778.98,2773.89,2776.76,7621
3/23/2022 14:45,2777.43,2782.73,2775,2775.51,9175
3/23/2022 15:00,2774.46,2778.5,2773.23,2775.93,6868
3/23/2022 15:15,2776.69,2780.86,2771.99,2779.6,9012
3/23/2022 15:30,2778.88,2781.54,2771.86,2778.09,10731
3/23/2022 15:45,2779.11,2783.57,2768.93,2770.07,162761
3/23/2022 16:15,2770.07,2770.07,2770.07,2770.07,0
3/24/2022 9:30,2785.45,2793.45,2777.34,2791.75,37093
3/24/2022 9:45,2792.4,2793.3,2781.33,2781.33,13703
3/24/2022 10:00,2781.56,2790.89,2781.39,2783.11,13228
3/24/2022 10:15,2782.93,2782.93,2765.27,2766.46,12690
3/24/2022 10:30,2764.66,2783.05,2760.79,2782.97,15844
3/24/2022 10:45,2782.7,2791.13,2782,2783.02,8778
3/24/2022 11:00,2783.89,2790,2783.89,2788.59,9172
3/24/2022 11:15,2788.05,2804.38,2786.52,2804.38,16985
3/24/2022 11:30,2804.96,2807.15,2801.98,2803.85,14503
3/24/2022 11:45,2803.25,2808.64,2803.25,2808.64,9550
3/24/2022 12:00,2807.39,2809,2803.48,2806.58,13327
3/24/2022 12:15,2806.66,2812.45,2802.02,2802.02,10382
3/24/2022 12:30,2802.59,2803.36,2792,2801.92,21853
3/24/2022 12:45,2801.95,2807.6,2798.68,2807.6,7412
3/24/2022 13:00,2805.71,2810,2800.54,2804.28,8758
3/24/2022 13:15,2803.4,2807,2802.66,2805,5782
3/24/2022 13:30,2803.91,2805.05,2800.81,2801.56,4903
3/24/2022 13:45,2801.51,2801.95,2798.4,2801.95,7162
3/24/2022 14:00,2802.52,2809.17,2800.28,2804.9,7758
3/24/2022 14:15,2806.42,2806.42,2802.63,2805.57,6433
3/24/2022 14:30,2806.08,2806.08,2800.75,2802.31,4390
3/24/2022 14:45,2802.33,2807.1,2800.59,2805.81,5155
3/24/2022 15:00,2805.55,2812,2804.91,2810.11,8014
3/24/2022 15:15,2810.02,2821.54,2810.02,2817.8,15489
3/24/2022 15:30,2818.93,2819.32,2812.79,2817.96,16517
3/24/2022 15:45,2818.19,2827.93,2816.23,2826.24,127259
3/24/2022 16:15,2826.24,2826.24,2826.24,2826.24,0
3/25/2022 9:30,2835.08,2839.19,2820.11,2827.63,45456
3/25/2022 9:45,2830.83,2836.48,2826.27,2827.54,19846
3/25/2022 10:00,2827.64,2830.8,2823.88,2823.88,20842
3/25/2022 10:15,2822.15,2828,2818.21,2823.71,15079
3/25/2022 10:30,2824.99,2835.05,2823.58,2834.38,14982
3/25/2022 10:45,2835.03,2837.75,2823.82,2827.7,12783
3/25/2022 11:00,2827.39,2827.39,2806.47,2808.25,10790
3/25/2022 11:15,2806.63,2809.98,2793.99,2797.95,12014
3/25/2022 11:30,2797.16,2810.02,2795.31,2810.02,13098
3/25/2022 11:45,2809.14,2809.14,2800.52,2804.79,10494
3/25/2022 12:00,2805.98,2813.03,2801.8,2813.03,6837
3/25/2022 12:15,2811.57,2815.4,2804.57,2810.01,7663
3/25/2022 12:30,2810.39,2810.7,2803.83,2804.37,6224
3/25/2022 12:45,2806.32,2810.93,2804.91,2808.4,6760
3/25/2022 13:00,2807.66,2812.36,2805.34,2806.85,8082
3/25/2022 13:15,2807.42,2819.07,2807.42,2812.51,9082
3/25/2022 13:30,2815.1,2817.16,2812.81,2816.86,5086
3/25/2022 13:45,2817.99,2825.32,2816.52,2825.32,7280
3/25/2022 14:00,2823,2828.28,2822.89,2826.53,4737
3/25/2022 14:15,2827.55,2829.4,2826.31,2827.64,6786
3/25/2022 14:30,2828.46,2829.99,2824.57,2826.65,7049
3/25/2022 14:45,2826.07,2829.71,2824.42,2828.87,8521
3/25/2022 15:00,2829.45,2829.7,2821.25,2827.25,10612
3/25/2022 15:15,2828.89,2829.7,2812.05,2812.38,9463
3/25/2022 15:30,2812.15,2822.02,2809.28,2819.62,9880
3/25/2022 15:45,2818.9,2831.63,2818.48,2830.43,130475
3/25/2022 16:15,2830.43,2830.43,2830.43,2830.43,0
3/28/2022 9:30,2813.69,2834.02,2808.08,2827.49,46178
3/28/2022 9:45,2829.99,2837.98,2823.21,2834.11,26186
3/28/2022 10:00,2833.22,2833.22,2825.83,2825.83,26112
3/28/2022 10:15,2825.4,2827.83,2813.23,2816.93,11659
3/28/2022 10:30,2820.12,2821.46,2812.01,2815,14170
3/28/2022 10:45,2816.96,2827.13,2816.96,2825.84,6240
3/28/2022 11:00,2826.08,2826.08,2812,2820.79,8205
3/28/2022 11:15,2820.03,2821.9,2815,2818.34,11482
3/28/2022 11:30,2815.42,2815.42,2801.5,2802.13,8679
3/28/2022 11:45,2802.14,2804.92,2796.56,2798.5,16603
3/28/2022 12:00,2798.2,2807.27,2797.58,2802.56,9147
3/28/2022 12:15,2804.11,2810,2798.73,2805.91,5531
3/28/2022 12:30,2807.52,2810.18,2804.91,2809.34,5716
3/28/2022 12:45,2808.96,2810.51,2805.25,2810.07,7031
3/28/2022 13:00,2811,2812.65,2809.06,2810.65,6800
3/28/2022 13:15,2810.83,2820,2809.53,2818.17,7718
3/28/2022 13:30,2818.01,2819.98,2815.83,2818.64,6726
3/28/2022 13:45,2818.89,2819.81,2816.64,2819.81,7410
3/28/2022 14:00,2817.82,2824.21,2815.92,2824.01,8541
3/28/2022 14:15,2824.45,2827.36,2822.01,2827.36,9362
3/28/2022 14:30,2827,2829.77,2824.83,2828.9,9630
3/28/2022 14:45,2828.83,2837.29,2826.85,2837.29,11017
3/28/2022 15:00,2837.17,2837.56,2833.32,2835.27,14671
3/28/2022 15:15,2836.15,2837.77,2832.57,2836.52,11520
3/28/2022 15:30,2836.92,2839.53,2835.55,2836.88,10120
3/28/2022 15:45,2836.49,2839.21,2830,2838.98,48311
3/28/2022 16:00,2839,2839,2839,2839,95214
3/28/2022 16:15,2839,2839,2839,2839,0
3/29/2022 9:30,2863.21,2883.25,2856.13,2870.67,76973
3/29/2022 9:45,2871.27,2878.02,2863.92,2871.52,26454
3/29/2022 10:00,2872.04,2874.99,2854.86,2854.87,16341
3/29/2022 10:15,2856.44,2861.49,2850.02,2861,18123
3/29/2022 10:30,2860.17,2860.95,2849.68,2854.16,14128
3/29/2022 10:45,2856.17,2864.32,2854.5,2862.23,9927
3/29/2022 11:00,2862.38,2872.07,2862.38,2871.71,12511
3/29/2022 11:15,2871,2875.96,2864.77,2873.91,13532
3/29/2022 11:30,2874.18,2875.14,2871.23,2873.43,7665
3/29/2022 11:45,2872.86,2875.44,2869.4,2869.4,8995
3/29/2022 12:00,2869,2873.4,2864.3,2872.63,9981
3/29/2022 12:15,2871.31,2872.23,2865.41,2865.97,6712
3/29/2022 12:30,2865.73,2866.01,2861.22,2864.6,6464
3/29/2022 12:45,2867.11,2868.77,2863.03,2865.03,6880
3/29/2022 13:00,2865,2866.78,2862.04,2865,6138
3/29/2022 13:15,2864.49,2867.29,2861.71,2864.79,8947
3/29/2022 13:30,2863.52,2872.6,2863.52,2872.6,7531
3/29/2022 13:45,2871.76,2877.88,2871.51,2874.68,9846
3/29/2022 14:00,2874.97,2875.4,2872,2873.56,7491
3/29/2022 14:15,2873.2,2873.94,2868,2871.18,7497
3/29/2022 14:30,2870.6,2875.79,2869.31,2872.65,6804
3/29/2022 14:45,2874.05,2874.78,2869.32,2870.95,11920
3/29/2022 15:00,2870.29,2873.28,2869.39,2871.34,15993
3/29/2022 15:15,2870.79,2874.46,2870.31,2874.14,16720
3/29/2022 15:30,2875,2877.86,2870.58,2875.53,11851
3/29/2022 15:45,2875.67,2878.2,2859.8,2865,183896
3/29/2022 16:15,2865,2865,2865,2865,0
3/30/2022 9:30,2857.4,2862.68,2852.71,2858.73,38073
3/30/2022 9:45,2859.37,2863.14,2855.31,2859.68,10840
3/30/2022 10:00,2859.14,2863.9,2854.03,2863.9,14847
3/30/2022 10:15,2864.34,2869.26,2860.98,2866.61,15487
3/30/2022 10:30,2866.43,2869.61,2861.62,2864.3,8764
3/30/2022 10:45,2863.63,2864.07,2854.78,2854.78,14357
3/30/2022 11:00,2854.31,2856.11,2846.67,2849.95,7522
3/30/2022 11:15,2852.16,2854.28,2848.68,2849.87,9576
3/30/2022 11:30,2849.78,2853.73,2849,2852.4,11832
3/30/2022 11:45,2852.91,2855.89,2851.89,2855.84,7252
3/30/2022 12:00,2856.8,2860.79,2850.9,2854.52,8839
3/30/2022 12:15,2855.89,2856.64,2852.39,2854.34,11749
3/30/2022 12:30,2854.45,2857.56,2852.77,2857.56,6671
3/30/2022 12:45,2858.01,2859.98,2856,2858.32,11343
3/30/2022 13:00,2858.42,2859.47,2853.09,2858.09,6250
