DATE,OPEN,HiGH,LOW,CLOSE,VOLUME
2/22/2022 12:45,161.74,161.81,161.415,161.46,63043
2/22/2022 13:00,161.46,161.54,161.21,161.21,60364
2/22/2022 13:15,161.216,161.43,161.04,161.32,131214
2/22/2022 13:30,161.33,161.381,161.17,161.18,62035
2/22/2022 13:45,161.175,161.255,160.92,161.06,92798
2/22/2022 14:00,161.06,161.09,160.44,160.65,98563
2/22/2022 14:15,160.665,161.02,160.47,160.93,173014
2/22/2022 14:30,160.94,161.18,160.72,161.085,148333
2/22/2022 14:45,161.085,161.8,161.005,161.47,144289
2/22/2022 15:00,161.44,161.8,161.44,161.69,101749
2/22/2022 15:15,161.69,161.83,161.47,161.66,100046
2/22/2022 15:30,161.64,161.729,161.19,161.2,170760
2/22/2022 15:45,161.19,161.25,160.78,161.14,614074
2/22/2022 16:00,161.14,161.14,161.14,161.14,1311573
2/23/2022 9:30,161.51,162.15,161.16,161.32,292213
2/23/2022 9:45,161.31,161.9,161.21,161.59,138752
2/23/2022 10:00,161.6,161.64,161.23,161.31,132291
2/23/2022 10:15,161.3,161.56,160.91,160.995,161485
2/23/2022 10:30,160.98,161.306,160.85,161.12,154721
2/23/2022 10:45,161.09,161.53,160.96,161.47,284929
2/23/2022 11:00,161.45,161.64,161.25,161.39,121648
2/23/2022 11:15,161.4,161.76,161.39,161.54,182348
2/23/2022 11:30,161.55,161.965,161.41,161.86,147117
2/23/2022 11:45,161.86,162.2,161.82,162.15,219416
2/23/2022 12:00,162.145,162.25,161.83,161.83,88972
2/23/2022 12:15,161.85,162.415,161.84,162.38,111974
2/23/2022 12:30,162.38,162.47,162.1,162.295,92264
2/23/2022 12:45,162.285,162.32,161.95,161.98,107957
2/23/2022 13:00,161.97,161.97,161.565,161.66,109759
2/23/2022 13:15,161.65,162.04,161.615,161.89,100924
2/23/2022 13:30,161.89,162.056,161.59,161.994,98173
2/23/2022 13:45,161.98,162.31,161.92,162.29,169124
2/23/2022 14:00,162.29,162.485,162.15,162.36,218084
2/23/2022 14:15,162.34,162.639,162.01,162.08,257917
2/23/2022 14:30,162.1,162.24,161.74,161.85,94665
2/23/2022 14:45,161.86,161.96,161.589,161.64,117976
2/23/2022 15:00,161.64,161.64,161.25,161.43,123523
2/23/2022 15:15,161.43,161.53,161.24,161.45,143754
2/23/2022 15:30,161.43,161.48,161.09,161.23,168571
2/23/2022 15:45,161.24,161.52,161.02,161.27,742400
2/23/2022 16:00,161.22,161.22,161.22,161.22,1726261
2/24/2022 9:30,159.78,160.13,158.23,158.23,615224
2/24/2022 9:45,158.26,159.04,157.475,159.04,467974
2/24/2022 10:00,159.04,159.3,157.7,158.281,482193
2/24/2022 10:15,158.25,158.34,157.159,157.26,350280
2/24/2022 10:30,157.29,158,157.15,157.65,295713
2/24/2022 10:45,157.65,157.87,157.25,157.57,214222
2/24/2022 11:00,157.6,157.636,156.77,157.09,237339
2/24/2022 11:15,157.07,157.21,156.28,156.54,280920
2/24/2022 11:30,156.5,157.15,156.48,156.52,224369
2/24/2022 11:45,156.52,156.98,156.37,156.865,216661
2/24/2022 12:00,156.88,156.94,156.34,156.36,139094
2/24/2022 12:15,156.374,156.652,156.28,156.481,112319
2/24/2022 12:30,156.46,156.56,156.13,156.44,125174
2/24/2022 12:45,156.456,156.88,156.38,156.41,120719
2/24/2022 13:00,156.406,156.926,156.27,156.725,125262
2/24/2022 13:15,156.745,156.92,156.01,156.08,151626
2/24/2022 13:30,156.05,156.23,155.72,156.07,180930
2/24/2022 13:45,156.08,156.93,156.009,156.443,134387
2/24/2022 14:00,156.419,156.89,156.3,156.84,144865
2/24/2022 14:15,156.9,157.03,156.63,156.965,115927
2/24/2022 14:30,156.96,157.5,156.9,156.95,175298
2/24/2022 14:45,156.94,157.25,156.93,157.14,210773
2/24/2022 15:00,157.155,157.68,157.06,157.53,282743
2/24/2022 15:15,157.52,157.52,156.74,156.765,234426
2/24/2022 15:30,156.78,157.65,156.75,157.48,292713
2/24/2022 15:45,157.46,158.54,157.45,158.15,1056815
2/24/2022 16:00,158.11,158.16,158.11,158.14,2315891
2/25/2022 9:30,160,161.95,159.7,161.19,549842
2/25/2022 9:45,161.19,161.94,160.89,161.17,312465
2/25/2022 10:00,161.2,163.19,161.18,162.91,463093
2/25/2022 10:15,162.909,163.12,162.58,162.88,337746
2/25/2022 10:30,162.9,163.37,162.73,163.37,205187
2/25/2022 10:45,163.375,164.31,163.29,164.26,406771
2/25/2022 11:00,164.27,165.62,164.24,165.56,684555
2/25/2022 11:15,165.572,165.572,164.72,164.915,295275
2/25/2022 11:30,164.915,165.22,164.85,165.06,193990
2/25/2022 11:45,165.04,165.69,164.656,165.59,243789
2/25/2022 12:00,165.55,166,165.286,165.95,358543
2/25/2022 12:15,165.92,166.47,165.91,166.31,149283
2/25/2022 12:30,166.3,166.52,166.14,166.205,157929
2/25/2022 12:45,166.21,166.44,166.15,166.205,135789
2/25/2022 13:00,166.22,166.37,165.89,166.33,175375
2/25/2022 13:15,166.3,166.65,166.17,166.62,133502
2/25/2022 13:30,166.62,166.93,166.51,166.9,184200
2/25/2022 13:45,166.86,166.985,166.405,166.48,117707
2/25/2022 14:00,166.44,166.6,166.26,166.26,176686
2/25/2022 14:15,166.26,166.5,166.16,166.24,157140
2/25/2022 14:30,166.25,166.33,165.78,165.88,244129
2/25/2022 14:45,165.87,166.16,165.71,166.04,132496
2/25/2022 15:00,166.02,166.14,165.77,166.085,139363
2/25/2022 15:15,166.07,166.27,165.93,166.05,197073
2/25/2022 15:30,166.03,166.27,165.696,165.96,280270
2/25/2022 15:45,165.96,166.09,165.705,166,816937
2/25/2022 16:00,166,166,166,166,1149848
2/28/2022 9:30,162.87,164.42,162.38,164.42,404989
2/28/2022 9:45,164.42,164.93,163.55,163.705,201138
2/28/2022 10:00,163.67,164.3,163.62,164.06,118142
2/28/2022 10:15,164.03,164.07,163.33,163.34,135069
2/28/2022 10:30,163.34,163.95,163.25,163.88,176489
2/28/2022 10:45,163.86,164.11,163.63,164.1,126359
2/28/2022 11:00,164.105,164.67,164.06,164.48,82408
2/28/2022 11:15,164.46,164.96,164.36,164.89,214778
2/28/2022 11:30,164.885,165.18,164.3,164.6,120441
2/28/2022 11:45,164.61,164.87,164.305,164.765,79433
2/28/2022 12:00,164.77,164.94,164.06,164.08,130758
2/28/2022 12:15,164.075,164.28,163.9,164.185,96601
2/28/2022 12:30,164.17,164.27,163.96,163.96,72042
2/28/2022 12:45,163.97,164.051,163.73,163.86,98153
2/28/2022 13:00,163.845,164.42,163.845,164.24,101854
2/28/2022 13:15,164.24,164.245,163.69,163.835,107015
2/28/2022 13:30,163.82,164.032,163.54,163.88,90187
2/28/2022 13:45,163.898,164.2,163.6,164.11,74806
2/28/2022 14:00,164.09,164.125,163.02,163.27,145764
2/28/2022 14:15,163.25,163.52,163.17,163.345,131755
2/28/2022 14:30,163.36,163.71,163.22,163.61,116720
2/28/2022 14:45,163.63,163.67,163.4,163.52,90943
2/28/2022 15:00,163.51,163.79,163.35,163.59,174670
2/28/2022 15:15,163.63,164.05,163.57,163.8,170765
2/28/2022 15:30,163.78,164.11,163.31,164.06,372005
2/28/2022 15:45,164.07,164.71,164.05,164.6,784855
2/28/2022 16:00,164.57,164.57,164.57,164.57,1879904
3/1/2022 9:30,163.04,164,162.84,163.76,505435
3/1/2022 9:45,163.7,163.8,163.1,163.38,158306
3/1/2022 10:00,163.47,164.25,163.42,164.22,151177
3/1/2022 10:15,164.23,164.75,163.577,163.755,129094
3/1/2022 10:30,163.73,163.86,163.3,163.37,104941
3/1/2022 10:45,163.365,163.57,163.17,163.37,103947
3/1/2022 11:00,163.375,163.77,163.23,163.64,145072
3/1/2022 11:15,163.66,163.671,163.14,163.42,130313
3/1/2022 11:30,163.42,163.42,162.91,162.96,147119
3/1/2022 11:45,162.98,162.98,162.408,162.83,150742
3/1/2022 12:00,162.812,162.99,162.532,162.93,101247
3/1/2022 12:15,162.93,163.37,162.9,163.15,126294
3/1/2022 12:30,163.08,163.76,163.08,163.71,106490
3/1/2022 12:45,163.69,163.82,163.444,163.48,62719
3/1/2022 13:00,163.47,163.637,163.23,163.29,95804
3/1/2022 13:15,163.315,163.43,162.91,162.97,84820
3/1/2022 13:30,163.005,163.56,162.95,163.395,88787
3/1/2022 13:45,163.43,163.55,163.185,163.255,55411
3/1/2022 14:00,163.25,163.25,162.95,163.13,90481
3/1/2022 14:15,163.13,163.6,162.91,163.53,85020
3/1/2022 14:30,163.553,163.84,163.46,163.84,109228
3/1/2022 14:45,163.819,163.94,163.31,163.42,118987
3/1/2022 15:00,163.42,164,163.39,163.87,166309
3/1/2022 15:15,163.9,163.93,163.54,163.615,126710
3/1/2022 15:30,163.6,163.97,163.37,163.662,221292
3/1/2022 15:45,163.63,164.21,163.35,163.91,634852
3/1/2022 16:00,164.035,164.035,164,164,1320118
3/2/2022 9:30,164.41,165.14,164.04,164.93,225248
3/2/2022 9:45,164.92,165.65,164.81,165.17,146166
3/2/2022 10:00,165.14,165.98,165.05,165.36,109611
3/2/2022 10:15,165.36,166.035,165.18,165.79,144554
3/2/2022 10:30,165.84,166.66,165.59,166.53,125766
3/2/2022 10:45,166.54,166.86,166.34,166.8,100015
3/2/2022 11:00,166.83,167.26,166.61,167.17,180944
3/2/2022 11:15,167.18,167.44,166.93,167.245,127695
3/2/2022 11:30,167.27,167.63,166.55,166.59,125940
3/2/2022 11:45,166.6,166.94,166.44,166.94,70945
3/2/2022 12:00,166.93,167.2,166.66,166.915,77027
3/2/2022 12:15,166.95,167.174,166.78,167.01,69351
3/2/2022 12:30,166.99,167.09,166.87,166.944,91711
3/2/2022 12:45,166.975,166.975,166.599,166.71,58750
3/2/2022 13:00,166.73,166.99,166.705,166.75,72453
3/2/2022 13:15,166.74,166.77,166.575,166.575,51954
3/2/2022 13:30,166.59,166.88,166.57,166.87,61796
3/2/2022 13:45,166.847,167.04,166.745,166.87,67728
3/2/2022 14:00,166.875,166.92,166.67,166.8,64736
3/2/2022 14:15,166.81,166.82,166.28,166.39,74741
3/2/2022 14:30,166.35,166.44,166.21,166.43,61711
3/2/2022 14:45,166.42,166.42,165.95,166.02,61558
3/2/2022 15:00,166.025,166.31,165.83,165.9,62926
3/2/2022 15:15,165.93,166.18,165.83,166.17,74385
3/2/2022 15:30,166.15,166.32,166.04,166.16,113724
3/2/2022 15:45,166.17,166.555,165.84,166.01,608017
3/2/2022 16:00,166.04,166.04,166.04,166.04,1030367
3/3/2022 9:30,166.7,167.47,166.32,167.335,171385
3/3/2022 9:45,167.33,167.58,167.02,167.42,110176
3/3/2022 10:00,167.395,167.75,167.11,167.585,75802
3/3/2022 10:15,167.585,167.98,167.39,167.49,89408
3/3/2022 10:30,167.51,167.825,167.3,167.357,97915
3/3/2022 10:45,167.35,167.8,167.234,167.65,193023
3/3/2022 11:00,167.66,168.07,167.2,167.24,162964
3/3/2022 11:15,167.24,167.485,166.98,167.23,94938
3/3/2022 11:30,167.25,167.46,166.89,167.3,151396
3/3/2022 11:45,167.26,167.583,167.17,167.45,93796
3/3/2022 12:00,167.44,167.97,167.42,167.83,93251
3/3/2022 12:15,167.85,167.98,167.64,167.73,73261
3/3/2022 12:30,167.735,168.49,167.57,168.18,162273
3/3/2022 12:45,168.18,168.47,168.16,168.38,83592
3/3/2022 13:00,168.38,168.485,168.2,168.46,155974
3/3/2022 13:15,168.45,168.81,168.43,168.81,97511
3/3/2022 13:30,168.79,168.84,168.48,168.68,101900
3/3/2022 13:45,168.675,168.96,168.56,168.84,119210
3/3/2022 14:00,168.85,169.27,168.725,169.23,142258
3/3/2022 14:15,169.21,169.335,169.07,169.27,119159
3/3/2022 14:30,169.27,169.33,168.814,168.86,115432
3/3/2022 14:45,168.87,168.89,168.451,168.72,93569
3/3/2022 15:00,168.71,168.79,168.29,168.75,156407
3/3/2022 15:15,168.765,169.13,168.65,169.005,196531
3/3/2022 15:30,169,169,168.27,168.28,257478
3/3/2022 15:45,168.29,168.64,168.2,168.52,670091
3/3/2022 16:00,168.48,168.48,168.48,168.48,1091033
3/4/2022 9:30,167.64,167.96,166.9,167.855,282015
3/4/2022 9:45,167.82,167.94,167.56,167.72,245765
3/4/2022 10:00,167.72,167.81,166.85,166.94,111514
3/4/2022 10:15,166.94,167.31,166.89,167.28,85605
3/4/2022 10:30,167.28,167.35,167,167.15,151514
3/4/2022 10:45,167.15,167.56,167.09,167.4,157520
3/4/2022 11:00,167.39,168.18,167.33,168.11,114184
3/4/2022 11:15,168.08,168.59,167.96,168.49,108352
3/4/2022 11:30,168.45,168.735,168.34,168.61,108403
3/4/2022 11:45,168.6,169.021,168.57,168.95,106383
3/4/2022 12:00,168.97,169.53,168.785,169.19,100263
3/4/2022 12:15,169.19,169.43,169.17,169.36,73919
3/4/2022 12:30,169.365,169.58,169.2,169.2,76862
3/4/2022 12:45,169.2,169.45,169.12,169.37,60055
3/4/2022 13:00,169.4,169.65,169.4,169.49,73942
3/4/2022 13:15,169.47,169.62,169.28,169.37,126737
3/4/2022 13:30,169.39,169.79,169.39,169.645,142366
3/4/2022 13:45,169.66,169.86,169.47,169.5,101683
3/4/2022 14:00,169.51,169.61,169.192,169.48,98299
3/4/2022 14:15,169.48,169.82,169.39,169.72,86094
3/4/2022 14:30,169.76,169.79,169.2,169.28,104540
3/4/2022 14:45,169.28,169.37,168.9,168.92,110721
3/4/2022 15:00,168.94,169.24,168.91,168.92,105875
3/4/2022 15:15,168.94,169.32,168.74,169.15,118829
3/4/2022 15:30,169.14,169.32,168.93,169.13,160796
3/4/2022 15:45,169.12,169.66,168.94,169.475,566903
3/4/2022 16:00,169.48,169.48,169.48,169.48,898447
3/7/2022 9:30,168.3,168.57,167.36,167.61,534655
3/7/2022 9:45,167.61,169.07,167.5,168.375,195150
3/7/2022 10:00,168.38,168.92,168.1,168.64,125183
3/7/2022 10:15,168.65,169.68,168.65,169.58,181434
3/7/2022 10:30,169.56,170.845,169.55,170.79,397275
3/7/2022 10:45,170.77,171,170.14,170.36,272744
3/7/2022 11:00,170.35,170.59,169.85,170.09,249962
3/7/2022 11:15,170.1,170.55,169.88,170.25,154776
3/7/2022 11:30,170.24,170.32,169.53,170.02,224534
3/7/2022 11:45,170.01,170.28,169.8,170.12,129615
3/7/2022 12:00,170.135,170.375,170.01,170.22,138093
3/7/2022 12:15,170.225,170.49,169.97,170.39,117873
3/7/2022 12:30,170.4,170.83,170.29,170.82,163568
3/7/2022 12:45,170.83,171.82,170.82,171.82,328081
3/7/2022 13:00,171.84,172.2,171.63,171.94,330035
3/7/2022 13:15,171.96,172.81,171.79,172.535,285803
3/7/2022 13:30,172.55,172.9,172.15,172.31,220203
3/7/2022 13:45,172.3,172.45,171.938,172.23,213302
3/7/2022 14:00,172.21,172.72,172.21,172.705,258460
3/7/2022 14:15,172.72,172.75,172.17,172.665,222576
3/7/2022 14:30,172.69,172.77,172.227,172.395,206345
3/7/2022 14:45,172.395,172.72,172.31,172.58,201503
3/7/2022 15:00,172.56,172.8,172.37,172.7,254674
3/7/2022 15:15,172.68,173.12,172.5,172.66,403863
3/7/2022 15:30,172.675,172.863,172.197,172.69,499246
3/7/2022 15:45,172.68,172.69,172.06,172.21,982889
3/7/2022 16:00,172.21,172.21,172.21,172.21,1036239
3/8/2022 9:30,172.04,173.12,171.46,171.895,678582
3/8/2022 9:45,171.9,172.27,170.91,171.07,265638
3/8/2022 10:00,171.03,171.16,170.4,171.11,199149
3/8/2022 10:15,171.14,171.41,170.64,170.87,228494
3/8/2022 10:30,170.9,171.75,170.8,171.66,291933
3/8/2022 10:45,171.68,171.83,170.98,171.39,263504
3/8/2022 11:00,171.38,171.52,170.9,171.165,289266
3/8/2022 11:15,171.17,171.245,170.59,170.65,251635
3/8/2022 11:30,170.65,170.86,170.1,170.155,238519
3/8/2022 11:45,170.17,170.96,170.17,170.76,141735
3/8/2022 12:00,170.71,170.78,170.1,170.37,170252
3/8/2022 12:15,170.41,170.87,170.21,170.84,265229
3/8/2022 12:30,170.87,171.53,170.85,170.915,145187
3/8/2022 12:45,170.89,171.34,170.84,171,223743
3/8/2022 13:00,171.02,171.585,171.005,171.39,137578
3/8/2022 13:15,171.41,171.49,170.8,170.97,136704
3/8/2022 13:30,170.94,170.94,169.83,170.03,146083
3/8/2022 13:45,170.06,170.061,169.43,169.6,170870
3/8/2022 14:00,169.6,169.83,169.07,169.69,193653
3/8/2022 14:15,169.71,170.163,169.62,169.98,150547
3/8/2022 14:30,169.98,170.43,169.7,170.43,155935
3/8/2022 14:45,170.47,170.92,170.45,170.6,212602
3/8/2022 15:00,170.6,170.86,170.3,170.54,281039
3/8/2022 15:15,170.52,170.59,169.61,169.64,249219
3/8/2022 15:30,169.66,169.89,169.1,169.57,304975
3/8/2022 15:45,169.565,169.79,168.51,168.7,667657
3/8/2022 16:00,168.72,168.72,168.72,168.72,1054098
3/9/2022 9:30,170.01,170.23,168.595,168.75,315678
3/9/2022 9:45,168.8,168.88,167.89,168.21,220838
3/9/2022 10:00,168.22,169.67,168.12,169.5,178279
3/9/2022 10:15,169.46,169.844,169.155,169.22,163099
3/9/2022 10:30,169.15,169.15,168.41,168.65,124249
3/9/2022 10:45,168.63,169.17,168.6,168.775,100381
3/9/2022 11:00,168.75,168.94,168.56,168.775,161785
3/9/2022 11:15,168.78,169.41,168.68,169.29,84902
3/9/2022 11:30,169.28,169.9,169.27,169.69,170719
3/9/2022 11:45,169.67,169.91,169.44,169.86,82873
3/9/2022 12:00,169.85,169.92,169.48,169.825,134332
3/9/2022 12:15,169.81,169.97,169.64,169.88,165829
3/9/2022 12:30,169.89,170.02,169.32,169.4,88190
3/9/2022 12:45,169.42,169.47,169.11,169.47,81701
3/9/2022 13:00,169.46,169.66,169.02,169.34,105225
3/9/2022 13:15,169.35,169.386,169.12,169.26,53572
3/9/2022 13:30,169.255,169.445,169,169.01,72468
3/9/2022 13:45,169.02,169.13,168.9,169.11,68047
3/9/2022 14:00,169.11,169.58,169.04,169.58,97571
3/9/2022 14:15,169.57,169.735,169.39,169.48,71429
3/9/2022 14:30,169.5,169.68,169.36,169.415,94708
3/9/2022 14:45,169.4,169.4,169.025,169.1,79613
3/9/2022 15:00,169.11,169.6,169.1,169.54,103286
3/9/2022 15:15,169.53,169.79,169.34,169.68,180086
3/9/2022 15:30,169.68,169.99,169.63,169.99,208660
3/9/2022 15:45,170,170.06,169.13,169.4,756078
3/9/2022 16:00,169.36,169.36,169.36,169.36,1459613
3/10/2022 9:30,168.56,169.31,168.09,168.355,331939
3/10/2022 9:45,168.34,169.685,168.11,169.54,186833
3/10/2022 10:00,169.57,170.1,169.21,169.21,162727
3/10/2022 10:15,169.26,169.39,168.69,168.72,149489
3/10/2022 10:30,168.735,169.26,168.67,169.26,141033
3/10/2022 10:45,169.26,169.32,168.52,168.59,135814
3/10/2022 11:00,168.61,169.26,168.59,169.08,88961
3/10/2022 11:15,169.07,169.07,168.11,168.295,115173
3/10/2022 11:30,168.28,168.74,168.075,168.73,122375
3/10/2022 11:45,168.71,168.76,168.37,168.44,89669
3/10/2022 12:00,168.43,168.575,168.31,168.38,60634
3/10/2022 12:15,168.38,169.05,168.38,169.05,63444
3/10/2022 12:30,169.06,169.35,169.06,169.2,52068
3/10/2022 12:45,169.17,169.465,169.085,169.34,46925
3/10/2022 13:00,169.337,169.48,169.235,169.235,48406
3/10/2022 13:15,169.21,169.39,169.14,169.29,46723
3/10/2022 13:30,169.29,169.474,169.23,169.4,47397
3/10/2022 13:45,169.38,169.58,169.25,169.45,51228
3/10/2022 14:00,169.445,169.73,169.39,169.6,60958
3/10/2022 14:15,169.59,169.69,169.43,169.48,48154
3/10/2022 14:30,169.51,169.88,169.5,169.68,51925
3/10/2022 14:45,169.7,169.96,169.58,169.94,63694
3/10/2022 15:00,169.93,170.05,169.56,169.67,94665
3/10/2022 15:15,169.699,169.699,169.32,169.44,80618
3/10/2022 15:30,169.45,169.93,169.41,169.7,99774
3/10/2022 15:45,169.68,170.15,169.6,169.66,472550
3/10/2022 16:00,169.66,169.66,169.66,169.66,1044141
3/11/2022 9:30,169.13,170.66,169.02,170.43,205630
3/11/2022 9:45,170.45,170.77,170.19,170.54,69119
3/11/2022 10:00,170.535,170.68,169.9,169.97,80773
3/11/2022 10:15,169.886,170.47,169.88,170.43,85243
3/11/2022 10:30,170.44,171.04,170.18,170.89,88905
3/11/2022 10:45,170.88,171.41,170.84,171.335,89892
3/11/2022 11:00,171.33,171.46,170.975,171.27,95870
3/11/2022 11:15,171.27,171.41,170.93,171.27,79523
3/11/2022 11:30,171.21,171.21,170.62,170.82,89701
3/11/2022 11:45,170.83,170.96,170.47,170.9,67206
3/11/2022 12:00,170.9,171.05,170.73,170.76,45409
3/11/2022 12:15,170.78,170.995,170.67,170.69,48118
3/11/2022 12:30,170.68,170.825,170.655,170.77,46131
3/11/2022 12:45,170.78,171,170.73,170.975,57902
3/11/2022 13:00,170.98,171.25,170.88,171.08,59989
3/11/2022 13:15,171.085,171.44,170.99,171.25,62738
3/11/2022 13:30,171.27,171.345,171.065,171.11,43901
3/11/2022 13:45,171.125,171.17,170.73,170.75,41825
3/11/2022 14:00,170.72,170.84,170.51,170.54,40229
3/11/2022 14:15,170.555,170.61,170.38,170.594,79396
3/11/2022 14:30,170.62,170.66,170.245,170.26,51706
3/11/2022 14:45,170.23,170.27,169.69,169.72,118865
3/11/2022 15:00,169.7,169.82,169.575,169.79,77235
3/11/2022 15:15,169.78,170.19,169.75,170.04,111617
3/11/2022 15:30,170.025,170.03,169.55,169.65,156354
3/11/2022 15:45,169.64,169.95,169.22,169.41,473070
3/11/2022 16:00,169.35,169.35,169.35,169.35,977234
3/14/2022 9:30,170.68,172.22,170.35,171.71,332222
3/14/2022 9:45,171.8,173.08,171.25,173.02,273903
3/14/2022 10:00,173.07,173.15,172.07,172.087,251921
3/14/2022 10:15,172.12,172.45,171.65,172.43,182695
3/14/2022 10:30,172.45,173.31,172.34,173.3,260754
3/14/2022 10:45,173.27,173.37,172.745,173.12,136396
3/14/2022 11:00,173.1,173.97,172.899,173.855,184246
3/14/2022 11:15,173.843,174.12,173.477,173.5,299024
3/14/2022 11:30,173.5,173.89,173.14,173.749,140006
3/14/2022 11:45,173.755,173.83,173.3,173.31,103469
3/14/2022 12:00,173.29,173.52,172.98,172.98,94618
3/14/2022 12:15,172.99,173.16,172.74,172.99,102368
3/14/2022 12:30,172.96,173.03,172.65,172.73,75296
3/14/2022 12:45,172.75,172.87,172.335,172.43,101705
3/14/2022 13:00,172.45,172.85,172.375,172.84,226807
3/14/2022 13:15,172.85,172.9,172.5,172.67,158176
3/14/2022 13:30,172.66,172.72,171.75,172.025,98054
3/14/2022 13:45,172.03,172.07,171.59,171.87,96248
3/14/2022 14:00,171.875,172.1,171.78,171.985,117299
3/14/2022 14:15,172.02,172.11,171.6,171.69,120160
3/14/2022 14:30,171.69,171.82,171.46,171.63,89783
3/14/2022 14:45,171.63,172.08,171.57,172,126732
3/14/2022 15:00,171.99,172.005,171.62,171.71,106974
3/14/2022 15:15,171.72,171.94,171.58,171.71,129485
3/14/2022 15:30,171.72,171.85,171.46,171.71,163133
3/14/2022 15:45,171.74,171.86,171.42,171.72,564457
3/14/2022 16:00,171.69,171.69,171.69,171.69,1121774
3/15/2022 9:30,173.33,173.67,172.605,172.82,884389
3/15/2022 9:45,172.82,173.72,172.55,173.6,223631
3/15/2022 10:00,173.63,173.8,173.064,173.701,174233
3/15/2022 10:15,173.69,174.12,173.649,174.08,306569
3/15/2022 10:30,174.1,174.5,173.23,173.25,233504
3/15/2022 10:45,173.22,174.13,173.2,174.055,210701
3/15/2022 11:00,174.05,174.56,173.95,174.055,242857
3/15/2022 11:15,174.052,174.35,173.95,174.27,132245
3/15/2022 11:30,174.25,174.84,174.07,174.77,132564
3/15/2022 11:45,174.79,175.25,174.31,174.58,643513
3/15/2022 12:00,174.57,174.95,174.31,174.86,117484
3/15/2022 12:15,174.86,175.2,174.74,175.045,160444
3/15/2022 12:30,175.07,175.605,175.06,175.495,219402
3/15/2022 12:45,175.495,175.52,174.79,175.18,163594
3/15/2022 13:00,175.18,175.4,175.01,175.06,99644
3/15/2022 13:15,175.095,175.56,175,175.31,226819
3/15/2022 13:30,175.355,175.68,174.98,175.68,150728
3/15/2022 13:45,175.69,175.96,175.636,175.85,154907
3/15/2022 14:00,175.85,175.91,175.34,175.61,163860
3/15/2022 14:15,175.57,175.73,175.38,175.46,134004
3/15/2022 14:30,175.48,175.94,175.39,175.9,83739
3/15/2022 14:45,175.89,176.52,175.89,176.48,273005
3/15/2022 15:00,176.5,176.52,176.18,176.24,181484
3/15/2022 15:15,176.22,176.49,176.1,176.21,227815
3/15/2022 15:30,176.22,176.33,175.72,176.27,335636
3/15/2022 15:45,176.283,176.49,175.92,176.3,836066
3/15/2022 16:00,176.14,176.14,176.14,176.14,1383217
3/16/2022 9:30,175.46,176.95,174.439,175.415,653539
3/16/2022 9:45,175.52,175.66,174.64,175.04,174811
3/16/2022 10:00,175.01,175.09,173.94,174.17,148402
3/16/2022 10:15,174.165,174.705,173.21,173.21,181038
3/16/2022 10:30,173.17,173.565,172.575,172.84,239216
3/16/2022 10:45,172.82,173.4,172.78,173.11,155624
3/16/2022 11:00,173.117,173.46,172.735,172.92,151978
3/16/2022 11:15,172.92,173.08,172.6,172.67,143201
3/16/2022 11:30,172.67,173.21,172.56,173.19,235188
3/16/2022 11:45,173.19,173.211,172.82,172.84,171725
3/16/2022 12:00,172.83,173.22,172.755,173.15,147130
3/16/2022 12:15,173.15,173.59,172.93,173.555,154698
3/16/2022 12:30,173.56,173.74,173.44,173.66,198196
3/16/2022 12:45,173.67,173.67,172.86,173,158570
3/16/2022 13:00,172.99,173.01,172.67,172.98,139147
3/16/2022 13:15,172.99,173.65,172.99,173.45,90993
3/16/2022 13:30,173.43,173.52,173.19,173.35,91719
3/16/2022 13:45,173.34,173.61,173.11,173.11,91475
3/16/2022 14:00,173.04,173.36,172.75,173.1,144351
3/16/2022 14:15,173.06,173.47,173.02,173.35,171652
3/16/2022 14:30,173.35,173.75,173.005,173.44,259962
3/16/2022 14:45,173.46,173.72,173.08,173.14,166483
3/16/2022 15:00,173.18,173.72,173.14,173.513,156935
3/16/2022 15:15,173.51,174.63,173.325,174.55,209592
3/16/2022 15:30,174.55,174.69,174.29,174.36,262437
3/16/2022 15:45,174.32,174.63,174.14,174.6,543260
3/16/2022 16:00,174.52,174.52,174.52,174.52,1296989
3/17/2022 9:30,175.21,175.5,174.2,175.08,312566
3/17/2022 9:45,175.04,175.5,174.83,174.97,113126
3/17/2022 10:00,174.94,175.78,174.94,175.58,127732
3/17/2022 10:15,175.542,176.17,175.542,175.9,139697
3/17/2022 10:30,175.9,176.049,175.72,175.9,122469
3/17/2022 10:45,175.89,176.21,175.69,176.06,175083
3/17/2022 11:00,176.09,176.37,175.79,175.82,137690
3/17/2022 11:15,175.83,175.965,175.619,175.87,96189
3/17/2022 11:30,175.85,176.48,175.73,176.48,86229
3/17/2022 11:45,176.48,176.655,176.295,176.53,75817
3/17/2022 12:00,176.51,176.51,176.3,176.46,38772
3/17/2022 12:15,176.46,176.77,176.41,176.72,78781
3/17/2022 12:30,176.77,176.82,176.15,176.4,62637
3/17/2022 12:45,176.435,176.51,176.25,176.49,108522
3/17/2022 13:00,176.5,176.5,176.1,176.35,173845
3/17/2022 13:15,176.355,176.64,176.34,176.53,94325
3/17/2022 13:30,176.53,176.82,176.51,176.68,87150
3/17/2022 13:45,176.67,176.81,176.59,176.69,113709
3/17/2022 14:00,176.7,176.84,176.6,176.725,92176
3/17/2022 14:15,176.74,176.78,176.54,176.66,89480
